IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
6170,1.478754,12340000.0,18211404,24908318,13267882,30103025,38077181,5468437,1874092,1317334.0,5504433.0,1885527.0,0.48233
6171,1.478792,12342000.0,18214828,24911801,13269791,30108347,38084103,5468752,1874230,1317776.0,5504750.0,1885665.0,0.48233
6172,1.478836,12344000.0,18218314,24915360,13271694,30113747,38091153,5469058,1874333,1318218.0,5505065.0,1885769.0,0.38769
6173,1.478878,12346000.0,18221782,24918935,13273593,30119135,38098205,5469369,1874442,1318656.0,5505391.0,1885886.0,0.38769
6174,1.478917,12348000.0,18225214,24922436,13275456,30124493,38105144,5469660,1874542,1319096.0,5505687.0,1885987.0,0.40195
6175,1.478963,12350000.0,18228735,24926036,13277358,30129925,38112224,5469949,1874631,1319544.0,5505978.0,1886076.0,0.40195
6176,1.47901,12352000.0,18232270,24929645,13279277,30135368,38119317,5470240,1874715,1319991.0,5506267.0,1886161.0,0.41095
6177,1.479056,12354000.0,18235787,24933233,13281174,30140797,38126391,5470527,1874805,1320440.0,5506556.0,1886250.0,0.41095
6178,1.479104,12356000.0,18239334,24936853,13283100,30146250,38133499,5470820,1874889,1320888.0,5506847.0,1886334.0,0.4105
6179,1.47915,12358000.0,18242854,24940436,13284990,30151682,38140574,5471103,1874979,1321338.0,5507134.0,1886424.0,0.4105
6180,1.479198,12360000.0,18246390,24944055,13286916,30157125,38147679,5471399,1875063,1321785.0,5507426.0,1886508.0,0.41016
6181,1.479244,12362000.0,18249912,24947637,13288811,30162557,38154745,5471681,1875151,1322235.0,5507709.0,1886596.0,0.41016
6182,1.47924,12364000.0,18252818,24951088,13290539,30167574,38161166,5472160,1875366,1322624.0,5508227.0,1886822.0,0.41016
6183,1.479224,12366000.0,18255568,24955320,13292854,30172155,38166678,5473505,1875770,1322638.0,5509569.0,1887218.0,0.54645
6184,1.479205,12368000.0,18258290,24959533,13295166,30176714,38172160,5474842,1876149,1322651.0,5510908.0,1887612.0,0.54645
6185,1.479189,12370000.0,18261048,24963783,13297499,30181301,38177696,5476192,1876555,1322665.0,5512259.0,1888001.0,0.65524
6186,1.47917,12372000.0,18263768,24967998,13299798,30185860,38183168,5477527,1876932,1322678.0,5513592.0,1888401.0,0.65524
6187,1.479155,12374000.0,18266528,24972252,13302147,30190448,38188714,5478879,1877338,1322692.0,5514947.0,1888784.0,0.65524
6188,1.479134,12376000.0,18269223,24976384,13304384,30195060,38194322,5480092,1877688,1322770.0,5516162.0,1889143.0,0.50788
6189,1.47909,12378000.0,18271637,24980049,13306110,30199547,38199638,5480529,1877938,1322984.0,5516605.0,1889394.0,0.50788
6190,1.47905,12380000.0,18274091,24983379,13307788,30204220,38205401,5481170,1878256,1323329.0,5517294.0,1889726.0,0.50788
6191,1.479032,12382000.0,18276824,24987605,13310086,30208788,38210886,5482506,1878655,1323343.0,5518628.0,1890128.0,0.61037
6192,1.479015,12384000.0,18279561,24991834,13312416,30213358,38216401,5483851,1879039,1323356.0,5519975.0,1890519.0,0.61037
6193,1.478999,12386000.0,18282316,24996082,13314744,30217943,38221928,5485199,1879444,1323370.0,5521323.0,1890911.0,0.61037
6194,1.47898,12388000.0,18285035,25000298,13317049,30222500,38227405,5486534,1879822,1323383.0,5522658.0,1891310.0,0.64777
6195,1.478965,12390000.0,18287797,25004545,13319388,30227090,38232947,5487887,1880228,1323397.0,5524009.0,1891694.0,0.64777
6196,1.478935,12392000.0,18290381,25008562,13321502,30231684,38238515,5488949,1880560,1323513.0,5525081.0,1892035.0,0.64777
6197,1.478894,12394000.0,18292833,25012106,13323215,30236161,38243812,5489368,1880796,1323755.0,5525508.0,1892275.0,0.47038
6198,1.478855,12396000.0,18295293,25015579,13324966,30240835,38249577,5490144,1881143,1324032.0,5526326.0,1892627.0,0.47038
6199,1.478837,12398000.0,18298020,25019807,13327285,30245398,38255075,5491484,1881523,1324045.0,5527668.0,1893022.0,0.47038
6200,1.478821,12400000.0,18300778,25024050,13329618,30249985,38260610,5492834,1881929,1324059.0,5529019.0,1893410.0,0.65441
6201,1.478802,12402000.0,18303494,25028267,13331916,30254540,38266078,5494167,1882306,1324072.0,5530351.0,1893810.0,0.65441
6202,1.478787,12404000.0,18306258,25032518,13334264,30259132,38271628,5495521,1882712,1324086.0,5531707.0,1894193.0,0.65441
6203,1.478769,12406000.0,18308991,25036740,13336557,30263701,38277115,5496857,1883104,1324099.0,5533040.0,1894598.0,0.60484
6204,1.478735,12408000.0,18311519,25040727,13338620,30268315,38282755,5497810,1883439,1324252.0,5534010.0,1894936.0,0.60484
6205,1.478704,12410000.0,18314083,25044261,13340382,30272891,38288202,5498255,1883680,1324521.0,5534453.0,1895175.0,0.60484
6206,1.478669,12412000.0,18316612,25047952,13342273,30277503,38293844,5499198,1884036,1324725.0,5535431.0,1895535.0,0.52039
6207,1.478653,12414000.0,18319359,25052192,13344583,30282083,38299350,5500541,1884438,1324739.0,5536768.0,1895937.0,0.52039
6208,1.478635,12416000.0,18322088,25056420,13346905,30286647,38304855,5501882,1884819,1324752.0,5538115.0,1896331.0,0.52039
6209,1.478619,12418000.0,18324846,25060666,13349237,30291234,38310384,5503232,1885225,1324766.0,5539463.0,1896720.0,0.65664
6210,1.4786,12420000.0,18327562,25064884,13351537,30295789,38315858,5504565,1885602,1324779.0,5540797.0,1897120.0,0.65664
6211,1.478585,12422000.0,18330326,25069129,13353880,30300381,38321405,5505919,1886008,1324793.0,5542152.0,1897503.0,0.65664
6212,1.478549,12424000.0,18332830,25073109,13355858,30304975,38326994,5506729,1886314,1324963.0,5542976.0,1897819.0,0.51216
6213,1.47853,12426000.0,18335542,25076678,13357733,30309770,38332932,5507230,1886605,1325265.0,5543488.0,1898119.0,0.51216
6214,1.47851,12428000.0,18338252,25080523,13360098,30315087,38340152,5508015,1887278,1325938.0,5544274.0,1898792.0,0.51216
6215,1.478479,12430000.0,18340816,25084229,13362291,30320007,38346395,5508453,1887682,1326364.0,5544711.0,1899199.0,0.36366
6216,1.478432,12432000.0,18343183,25087691,13364270,30324468,38351532,5508551,1887780,1326560.0,5544810.0,1899298.0,0.36366
6217,1.478341,12434000.0,18344999,25089744,13365146,30328619,38356200,5508709,1887806,1326987.0,5544980.0,1899323.0,0.36366
6218,1.478461,12436000.0,18349443,25097526,13368847,30334603,38365420,5510504,1888295,1327127.0,5546787.0,1899815.0,0.42098
6219,1.478497,12438000.0,18352837,25101155,13370791,30339935,38372353,5510747,1888466,1327509.0,5547035.0,1899987.0,0.42098
6220,1.478542,12440000.0,18356353,25104741,13372703,30345360,38379467,5511053,1888571,1327957.0,5547351.0,1900095.0,0.40233
6221,1.478585,12442000.0,18359830,25108338,13374621,30350756,38386537,5511368,1888678,1328392.0,5547682.0,1900208.0,0.40233
6222,1.478624,12444000.0,18363275,25111848,13376481,30356114,38393517,5511660,1888783,1328837.0,5547979.0,1900314.0,0.40583
6223,1.478676,12446000.0,18366867,25115508,13378424,30361567,38400711,5511953,1888869,1329292.0,5548270.0,1900400.0,0.40583
6224,1.478726,12448000.0,18370446,25119171,13380367,30367009,38407915,5512250,1888957,1329746.0,5548569.0,1900488.0,0.40583
6225,1.478777,12450000.0,18374020,25122815,13382294,30372451,38415086,5512540,1889047,1330202.0,5548859.0,1900578.0,0.40928
6226,1.478828,12452000.0,18377608,25126469,13384234,30377900,38422286,5512833,1889133,1330657.0,5549150.0,1900664.0,0.40928
6227,1.478879,12454000.0,18381193,25130139,13386182,30383347,38429490,5513130,1889221,1331111.0,5549449.0,1900752.0,0.41132
6228,1.478928,12456000.0,18384763,25133778,13388106,30388785,38436661,5513422,1889311,1331567.0,5549739.0,1900842.0,0.41132
6229,1.47898,12458000.0,18388354,25137430,13390045,30394238,38443862,5513713,1889397,1332023.0,5550030.0,1900929.0,0.41007
6230,1.479007,12460000.0,18391650,25140821,13391806,30399475,38450656,5514001,1889498,1332478.0,5550323.0,1901029.0,0.41007
6231,1.478985,12462000.0,18394328,25144910,13393966,30404118,38456375,5515160,1889905,1332594.0,5551516.0,1901437.0,0.56625
6232,1.478967,12464000.0,18397048,25149127,13396260,30408677,38461843,5516494,1890282,1332607.0,5552846.0,1901838.0,0.56625
6233,1.478951,12466000.0,18399807,25153372,13398608,30413264,38467386,5517846,1890688,1332621.0,5554202.0,1902220.0,0.56625
6234,1.478934,12468000.0,18402542,25157592,13400898,30417834,38472876,5519183,1891083,1332634.0,5555536.0,1902626.0,0.64704
6235,1.478917,12470000.0,18405283,25161839,13403243,30422408,38478402,5520530,1891471,1332648.0,5556887.0,1903014.0,0.64704
6236,1.478901,12472000.0,18408043,25166080,13405564,30426998,38483934,5521880,1891876,1332662.0,5558233.0,1903409.0,0.64704
6237,1.478863,12474000.0,18410514,25170035,13407465,30431561,38489453,5522523,1892138,1332855.0,5558890.0,1903681.0,0.46889
6238,1.478812,12476000.0,18412827,25172871,13408879,30436122,38494881,5522849,1892344,1333255.0,5559230.0,1903894.0,0.46889
6239,1.478799,12478000.0,18415628,25177254,13411242,30440815,38500700,5524177,1892798,1333300.0,5560588.0,1904348.0,0.46889
6240,1.478781,12480000.0,18418348,25181468,13413532,30445375,38506168,5525510,1893177,1333313.0,5561918.0,1904750.0,0.65282
6241,1.478765,12482000.0,18421102,25185710,13415880,30449957,38511705,5526860,1893581,1333327.0,5563272.0,1905131.0,0.65282
6242,1.478748,12484000.0,18423837,25189932,13418170,30454527,38517195,5528197,1893976,1333340.0,5564606.0,1905537.0,0.65282
6243,1.478731,12486000.0,18426578,25194176,13420514,30459101,38522723,5529544,1894364,1333354.0,5565957.0,1905925.0,0.65434
6244,1.478715,12488000.0,18429338,25198420,13422836,30463691,38528253,5530894,1894769,1333368.0,5567303.0,1906320.0,0.65434
6245,1.478675,12490000.0,18431788,25202323,13424688,30468249,38533754,5531437,1895011,1333570.0,5567857.0,1906571.0,0.65434
6246,1.478628,12492000.0,18434155,25205307,13426152,30472886,38539416,5531836,1895285,1333994.0,5568297.0,1906870.0,0.47159
6247,1.478612,12494000.0,18436909,25209532,13428478,30477469,38544939,5533184,1895691,1334008.0,5569642.0,1907255.0,0.47159
6248,1.478593,12496000.0,18439621,25213745,13430778,30482020,38550401,5534515,1896068,1334021.0,5570975.0,1907655.0,0.47159
6249,1.478578,12498000.0,18442387,25217996,13433123,30486614,38555954,5535870,1896474,1334035.0,5572332.0,1908038.0,0.64603
6250,1.478561,12500000.0,18445120,25222216,13435415,30491183,38561435,5537206,1896865,1334048.0,5573662.0,1908443.0,0.64603
6251,1.478544,12502000.0,18447857,25226446,13437757,30495752,38566951,5538551,1897257,1334062.0,5575013.0,1908824.0,0.64603
6252,1.478526,12504000.0,18450593,25230691,13440055,30500381,38572596,5539832,1897627,1334113.0,5576295.0,1909199.0,0.58107
6253,1.478484,12506000.0,18453015,25234380,13441798,30504875,38577953,5540288,1897881,1334323.0,5576761.0,1909454.0,0.58107
6254,1.478444,12508000.0,18455468,25237601,13443411,30509549,38583665,5540856,1898175,1334704.0,5577367.0,1909775.0,0.58107
6255,1.478428,12510000.0,18458220,25241833,13445746,30514129,38589187,5542204,1898581,1334718.0,5578716.0,1910158.0,0.54048
6256,1.47841,12512000.0,18460940,25246046,13448038,30518689,38594657,5543537,1898960,1334731.0,5580048.0,1910560.0,0.54048
6257,1.478394,12514000.0,18463698,25250295,13450387,30523275,38600198,5544889,1899364,1334745.0,5581402.0,1910941.0,0.54048
6258,1.478377,12516000.0,18466436,25254529,13452690,30527848,38605695,5546228,1899762,1334758.0,5582736.0,1911347.0,0.6566
6259,1.47836,12518000.0,18469178,25258765,13455022,30532423,38611221,5547575,1900147,1334772.0,5584088.0,1911738.0,0.6566
6260,1.478336,12520000.0,18471829,25262856,13457201,30537048,38616849,5548699,1900493,1334876.0,5585217.0,1912080.0,0.6566
6261,1.478296,12522000.0,18474268,25266433,13458914,30541531,38622139,5549115,1900724,1335111.0,5585639.0,1912311.0,0.48322
6262,1.478275,12524000.0,18476967,25270086,13461096,30546690,38628988,5549824,1901276,1335642.0,5586362.0,1912879.0,0.48322
6263,1.478257,12526000.0,18479687,25273965,13463461,30551979,38636133,5550547,1901921,1336267.0,5587085.0,1913523.0,0.48322
6264,1.47821,12528000.0,18482055,25277430,13465441,30556441,38641265,5550645,1902019,1336463.0,5587184.0,1913622.0,0.34913
6265,1.47814,12530000.0,18484130,25280129,13466819,30560740,38646155,5550782,1902085,1336788.0,5587330.0,1913687.0,0.34913
6266,1.478045,12532000.0,18485887,25282224,13467764,30564828,38650552,5550998,1902217,1337176.0,5587562.0,1913821.0,0.34913
6267,1.478159,12534000.0,18490261,25290082,13471471,30570759,38659607,5552835,1902760,1337300.0,5589413.0,1914369.0,0.4801
6268,1.478155,12536000.0,18493164,25293560,13473187,30575770,38665825,5553072,1903011,1337655.0,5589669.0,1914624.0,0.4801
6269,1.478205,12538000.0,18496739,25297231,13475156,30581229,38673022,5553416,1903143,1338104.0,5590000.0,1914750.0,0.38706
6270,1.478249,12540000.0,18500241,25300821,13477070,30586644,38680107,5553720,1903239,1338545.0,5590315.0,1914848.0,0.38706
6271,1.478282,12542000.0,18503604,25304277,13478901,30591952,38686998,5554005,1903345,1338981.0,5590627.0,1914971.0,0.38706
6272,1.478334,12544000.0,18507204,25307949,13480852,30597410,38694199,5554309,1903438,1339434.0,5590920.0,1915056.0,0.40132
6273,1.478384,12546000.0,18510781,25311606,13482789,30602851,38701389,5554604,1903527,1339888.0,5591217.0,1915145.0,0.40132
6274,1.478434,12548000.0,18514360,25315244,13484714,30608297,38708583,5554894,1903617,1340345.0,5591507.0,1915235.0,0.40974
6275,1.478485,12550000.0,18517948,25318913,13486663,30613746,38715775,5555189,1903702,1340799.0,5591800.0,1915321.0,0.40974
6276,1.478535,12552000.0,18521529,25322571,13488602,30619190,38722969,5555484,1903791,1341254.0,5592097.0,1915409.0,0.40951
6277,1.478584,12554000.0,18525098,25326210,13490528,30624627,38730152,5555776,1903881,1341709.0,5592389.0,1915499.0,0.40951
6278,1.478635,12556000.0,18528691,25329872,13492472,30630081,38737347,5556069,1903967,1342164.0,5592680.0,1915585.0,0.40974
6279,1.478686,12558000.0,18532270,25333534,13494414,30635523,38744546,5556366,1904055,1342618.0,5592977.0,1915673.0,0.40974
6280,1.478663,12560000.0,18534940,25337157,13496251,30640262,38750449,5557160,1904360,1342880.0,5593808.0,1916002.0,0.5476
6281,1.478648,12562000.0,18537704,25341400,13498589,30644854,38755993,5558514,1904766,1342894.0,5595160.0,1916385.0,0.5476
6282,1.47863,12564000.0,18540433,25345626,13500886,30649420,38761475,5559849,1905151,1342907.0,5596492.0,1916788.0,0.5476
6283,1.478614,12566000.0,18543180,25349864,13503232,30653998,38767006,5561198,1905549,1342921.0,5597846.0,1917169.0,0.65781
6284,1.478598,12568000.0,18545928,25354105,13505541,30658579,38772517,5562542,1905950,1342935.0,5599186.0,1917574.0,0.65781
6285,1.47858,12570000.0,18548656,25358331,13507864,30663142,38778016,5563882,1906332,1342948.0,5600530.0,1917965.0,0.65781
6286,1.478545,12572000.0,18551166,25362275,13509881,30667739,38783625,5564795,1906667,1343104.0,5601459.0,1918296.0,0.50924
6287,1.478513,12574000.0,18553721,25365771,13511624,30672338,38789076,5565229,1906905,1343389.0,5601895.0,1918537.0,0.50924
6288,1.478477,12576000.0,18556213,25369429,13513490,30676897,38794640,5566170,1907253,1343584.0,5602871.0,1918906.0,0.50924
6289,1.478462,12578000.0,18558975,25373673,13515829,30681487,38800176,5567523,1907659,1343598.0,5604222.0,1919291.0,0.61265
6290,1.478443,12580000.0,18561695,25377891,13518122,30686047,38805646,5568856,1908038,1343611.0,5605554.0,1919693.0,0.61265
6291,1.478428,12582000.0,18564453,25382133,13520469,30690633,38811187,5570208,1908442,1343625.0,5606908.0,1920074.0,0.61265
6292,1.478411,12584000.0,18567190,25386366,13522767,30695205,38816678,5571546,1908840,1343638.0,5608242.0,1920480.0,0.64904
6293,1.478394,12586000.0,18569933,25390603,13525104,30699781,38822210,5572894,1909225,1343652.0,5609592.0,1920869.0,0.64904
6294,1.47836,12588000.0,18572452,25394587,13527085,30704387,38827812,5573697,1909535,1343824.0,5610407.0,1921176.0,0.64904
6295,1.478316,12590000.0,18574850,25397723,13528649,30708930,38833227,5574084,1909763,1344146.0,5610809.0,1921408.0,0.47012
6296,1.478289,12592000.0,18577461,25401700,13530727,30713532,38838863,5575187,1910141,1344276.0,5611947.0,1921809.0,0.47012
6297,1.478274,12594000.0,18580225,25405945,13533069,30718124,38844408,5576541,1910547,1344290.0,5613301.0,1922193.0,0.47012
6298,1.478256,12596000.0,18582949,25410165,13535361,30722686,38849881,5577874,1910931,1344303.0,5614629.0,1922596.0,0.65336
6299,1.47824,12598000.0,18585701,25414404,13537708,30727268,38855417,5579225,1911330,1344317.0,5615986.0,1922978.0,0.65336
6300,1.478224,12600000.0,18588444,25418646,13540016,30731845,38860919,5580566,1911730,1344331.0,5617323.0,1923382.0,0.65336
6301,1.478207,12602000.0,18591181,25422874,13542340,30736416,38866435,5581911,1912113,1344344.0,5618670.0,1923775.0,0.60437
6302,1.478171,12604000.0,18593679,25426855,13544268,30741001,38872003,5582590,1912395,1344534.0,5619363.0,1924053.0,0.60437
6303,1.478119,12606000.0,18595983,25429688,13545675,30745516,38877357,5582923,1912595,1344912.0,5619706.0,1924259.0,0.60437
6304,1.478105,12608000.0,18598746,25434020,13547990,30750203,38883154,5584206,1913031,1344976.0,5621019.0,1924719.0,0.51447
6305,1.478089,12610000.0,18601506,25438268,13550334,30754791,38888697,5585558,1913437,1344990.0,5622373.0,1925102.0,0.51447
6306,1.478072,12612000.0,18604241,25442490,13552628,30759362,38894186,5586895,1913828,1345003.0,5623707.0,1925507.0,0.51447
6307,1.478056,12614000.0,18606982,25446724,13554971,30763935,38899706,5588242,1914220,1345017.0,5625057.0,1925889.0,0.64658
6308,1.47804,12616000.0,18609734,25450968,13557282,30768519,38905222,5589587,1914623,1345031.0,5626398.0,1926291.0,0.64658
6309,1.478022,12618000.0,18612462,25455198,13559605,30773083,38910723,5590928,1915003,1345044.0,5627742.0,1926685.0,0.64658
6310,1.477982,12620000.0,18614910,25459093,13561468,30777635,38916206,5591496,1915249,1345244.0,5628324.0,1926924.0,0.51293
6311,1.477964,12622000.0,18617628,25462566,13563429,30782659,38922680,5592050,1915683,1345710.0,5628886.0,1927364.0,0.51293
6312,1.477948,12624000.0,18620379,25466469,13565841,30788024,38930019,5592852,1916368,1346398.0,5629690.0,1928054.0,0.51293
6313,1.477908,12626000.0,18622822,25470039,13567898,30792662,38935590,5593072,1916591,1346671.0,5629910.0,1928277.0,0.36327
6314,1.47785,12628000.0,18625046,25473189,13569630,30797056,38940633,5593189,1916685,1346914.0,5630032.0,1928370.0,0.36327
6315,1.477821,12630000.0,18627621,25476861,13571246,30801731,38946584,5593822,1916824,1347298.0,5630693.0,1928516.0,0.36327
6316,1.477929,12632000.0,18631942,25483690,13574550,30807680,38955417,5595153,1917240,1347474.0,5632023.0,1928931.0,0.41989
