IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
1453,1.040508,2906000.0,3017681,0.9415849965588438,0.46920853406744667,2.2781882312456987,2.8423919476944253,0.282648313833448,0.1933176187198899,0.1710454232622161,0.29645423262216103,0.21526290433585685,0.14629
1454,1.040502,2908000.0,3019741,0.9415883768913342,0.4692111416781293,2.2782242090784046,2.8424721458046767,0.28264855570839065,0.19331774415405778,0.17104504814305366,0.29646629986244843,0.21526375515818433,0.14629
1455,1.040547,2910000.0,3021947,0.941628178694158,0.4692316151202749,2.2782780068728523,2.842576975945017,0.2826635738831615,0.1933216494845361,0.17105292096219932,0.2964814432989691,0.21526941580756015,0.14629
1456,1.040546,2912000.0,3024021,0.9416088598901099,0.46922149725274725,2.278269574175824,2.8425415521978024,0.28266277472527473,0.1933176510989011,0.1710521978021978,0.2964756181318681,0.21526407967032968,0.14577
1457,1.040523,2914000.0,3026033,0.9415950583390529,0.46921448181194236,2.278244680851064,2.8424663692518872,0.2826585449553878,0.19331811942347288,0.17104975978037062,0.2964691146190803,0.2152614962251201,0.14577
1458,1.040528,2916000.0,3028123,0.9415973936899863,0.4692153635116598,2.278272290809328,2.842513717421125,0.2826625514403292,0.19332064471879287,0.17105075445816187,0.29647462277091907,0.21526200274348423,0.14577
1459,1.040534,2918000.0,3030218,0.9416072652501714,0.4692162440027416,2.27829712131597,2.842558259081563,0.2826655243317341,0.19332042494859492,0.17105106237148732,0.29647806716929404,0.21526867717614806,0.14577
1460,1.04056,2920000.0,3032372,0.9416219178082191,0.46922602739726027,2.2783277397260275,2.842610616438356,0.28267020547945204,0.19332568493150684,0.1710554794520548,0.2964821917808219,0.21527020547945205,0.14592
1461,1.04058,2922000.0,3034506,0.9416505817932923,0.46923887748117726,2.278368925393566,2.8426865160848735,0.28267453798767966,0.19333367556468173,0.17106194387405887,0.2964880219028063,0.2152816563997262,0.14603
1462,1.040579,2924000.0,3036581,0.9416463748290014,0.4692352941176471,2.2783864569083447,2.842712722298222,0.2826754445964432,0.19333413132694938,0.171062585499316,0.2964907660738714,0.21528351573187415,0.14608
1463,1.040493,2926000.0,3038407,0.9415844155844156,0.4692033492822967,2.2783123718386875,2.8425516062884486,0.2826551606288448,0.19332125768967875,0.17104853041695148,0.29647607655502395,0.21527614490772384,0.14608
1464,1.040515,2928000.0,3040546,0.9415959699453552,0.4692096994535519,2.278353825136612,2.8426304644808744,0.28265915300546446,0.19332206284153006,0.17105122950819673,0.29648428961748635,0.21528142076502732,0.14608
1465,1.04056,2930000.0,3042755,0.9416320819112628,0.4692273037542662,2.2784013651877135,2.8427194539249148,0.2826740614334471,0.19332764505119454,0.17105767918088738,0.29649658703071674,0.2152877133105802,0.14608
1466,1.040552,2932000.0,3044810,0.9416384720327422,0.4692295361527967,2.2784208731241473,2.84274931787176,0.28267428376534787,0.19332776261937243,0.17105661664392907,0.29649931787175987,0.21529672578444747,0.14582
1467,1.040578,2934000.0,3046961,0.9416680299931833,0.46924539877300614,2.278463190184049,2.8428312883435582,0.28267893660531695,0.19333605998636674,0.17106271301976825,0.29650613496932515,0.21530538513974096,0.14582
1468,1.040632,2936000.0,3049197,0.941682561307902,0.46925476839237057,2.278508514986376,2.8429155313351497,0.2826941416893733,0.19333855585831064,0.17107254768392371,0.2965207765667575,0.21529870572207085,0.14582
1469,1.040645,2938000.0,3051314,0.9415912185159973,0.46920490129339687,2.27848978897209,2.842923757658271,0.2826701837985024,0.19331926480599046,0.17105207624234173,0.296501701837985,0.215285568413887,0.14582
1470,1.04061,2940000.0,3053286,0.9415812925170068,0.4691921768707483,2.278454081632653,2.8428149659863946,0.2826656462585034,0.19332074829931972,0.17104761904761906,0.29648945578231295,0.21528979591836736,0.14582
1471,1.040675,2942000.0,3055555,0.94162474507138,0.46921142080217537,2.278511556764106,2.8429242012236573,0.28268150917743035,0.19332324949014276,0.17105914343983686,0.2965,0.21529843643779742,0.14563
1472,1.040708,2944000.0,3057728,0.9416508152173914,0.46922690217391305,2.278555706521739,2.842994904891304,0.2826888586956522,0.1933335597826087,0.17106351902173914,0.29650509510869566,0.2153046875,0.14563
1473,1.040723,2946000.0,3059851,0.9416727766463001,0.46923557365919893,2.2785892735913102,2.843061099796334,0.2826907671418873,0.1933336727766463,0.17106720977596743,0.2965088255261371,0.21531262729124237,0.14563
1474,1.040752,2948000.0,3062013,0.9416886024423338,0.4692398236092266,2.2786231343283583,2.8431041383989144,0.2826970827679783,0.19333378561736772,0.17106886024423337,0.296510854816825,0.21532055630936228,0.14579
1475,1.040756,2950000.0,3064103,0.9417047457627119,0.469244406779661,2.2786457627118644,2.843155254237288,0.28270576271186443,0.1933349152542373,0.17106915254237287,0.29652033898305086,0.2153264406779661,0.14579
1476,1.040713,2952000.0,3066054,0.9416521002710027,0.46921578590785906,2.2785829945799456,2.8429901761517615,0.2826917344173442,0.19332418699186993,0.1710609756097561,0.2965010162601626,0.21531537940379403,0.14596
1477,1.040748,2954000.0,3068234,0.9417020988490182,0.4692400135409614,2.2786188219363575,2.843055517941774,0.28270006770480705,0.19333513879485442,0.17106939742721733,0.2965054163845633,0.2153287068381855,0.14596
1478,1.040792,2956000.0,3070441,0.9417161705006766,0.46924966170500676,2.278667794316644,2.8431454668470906,0.2827131258457375,0.19333694181326117,0.17107679296346415,0.29652029769959404,0.21532408660351826,0.14596
1479,1.040797,2958000.0,3072534,0.9417288708586883,0.46925659229208927,2.278687288708587,2.8431710615280594,0.28271467207572687,0.19334043272481408,0.17107876943881,0.29652298850574715,0.2153292765382015,0.14596
1480,1.040807,2960000.0,3074639,0.941739527027027,0.4692587837837838,2.2787070945945946,2.843203716216216,0.28271824324324324,0.19334864864864865,0.17108243243243243,0.2965277027027027,0.21533412162162163,0.14596
1481,1.040865,2962000.0,3076888,0.9417626603646185,0.4692761647535449,2.278757596218771,2.8432916948008105,0.2827339635381499,0.19335212694125592,0.171092842673869,0.2965438892640108,0.21532410533423363,0.14548
1482,1.040853,2964000.0,3078930,0.941751012145749,0.4692705802968961,2.278742914979757,2.8432385290148448,0.2827338056680162,0.19335087719298247,0.17109075573549257,0.29653981106612687,0.21531983805668017,0.14548
1483,1.040848,2966000.0,3080994,0.941733648010789,0.4692653405259609,2.278732636547539,2.843210384356035,0.28273499662845586,0.1933523263654754,0.17108766014834795,0.2965411328388402,0.21530917060013485,0.14548
1484,1.040858,2968000.0,3083101,0.94173551212938,0.46926583557951485,2.2787533692722373,2.843254043126685,0.2827361859838275,0.19335141509433962,0.17108760107816712,0.296544474393531,0.21531030997304582,0.14548
1485,1.040893,2970000.0,3085281,0.9417484848484848,0.4692717171717172,2.2787767676767676,2.843286195286195,0.28274410774410774,0.19335757575757576,0.1710909090909091,0.29654646464646467,0.2153117845117845,0.14539
1486,1.040903,2972000.0,3087390,0.9417446164199192,0.4692688425302826,2.278798788694482,2.843336137281292,0.2827449528936743,0.19335666218034994,0.17109084791386273,0.2965491251682369,0.21531191117092865,0.14539
1487,1.040945,2974000.0,3089591,0.941773369199731,0.4692848016139879,2.2788480161398788,2.8434233355749834,0.28275453934095496,0.19336583725622059,0.1710965030262273,0.29655615332885005,0.2153184263618023,0.14539
1488,1.040914,2976000.0,3091576,0.941758064516129,0.4692768817204301,2.278813508064516,2.8433299731182795,0.28275,0.1933665994623656,0.1710924059139785,0.29654905913978497,0.21531619623655915,0.14539
1489,1.040931,2978000.0,3093704,0.9417313633310946,0.4692683008730692,2.2788106111484216,2.843310611148422,0.2827494963062458,0.1933579583613163,0.17109368703828073,0.2965470114170584,0.21529885829415715,0.14506
1490,1.040938,2980000.0,3095804,0.9417550335570469,0.4692791946308725,2.278838590604027,2.8433614093959734,0.2827536912751678,0.19336644295302013,0.17109530201342282,0.2965523489932886,0.21530872483221478,0.14506
1491,1.040995,2982000.0,3098052,0.941784708249497,0.4693011401743796,2.2788940308517773,2.8434688128772634,0.2827689470154259,0.19337089201877936,0.1711046277665996,0.2965674044265594,0.2153065057008719,0.14506
1492,1.041005,2984000.0,3100158,0.9417969168900804,0.4693059651474531,2.278914544235925,2.84351072386059,0.2827734584450402,0.1933793565683646,0.17110589812332438,0.2965710455764075,0.2153123324396783,0.14497
1493,1.041016,2986000.0,3102269,0.941804755525787,0.46930709979906227,2.2789279973208307,2.843525452109846,0.28277528466175483,0.19338044206296048,0.17110716677829874,0.2965709979906229,0.21531580709979906,0.14497
1494,1.04101,2988000.0,3104330,0.9417831325301205,0.46929685408299865,2.278912315930388,2.8434715528781793,0.282774765729585,0.19337382864792504,0.171105421686747,0.2965665997322624,0.2153062248995984,0.14519
1495,1.040981,2990000.0,3106320,0.941748160535117,0.4692769230769231,2.2788816053511707,2.843392642140468,0.28276488294314384,0.19336989966555185,0.1711,0.296556856187291,0.21530167224080268,0.14519
1496,1.041015,2992000.0,3108501,0.9417580213903743,0.4692774064171123,2.2789144385026736,2.8434445187165776,0.28277038770053475,0.19337098930481283,0.1711029411764706,0.296557820855615,0.21530548128342247,0.14519
1497,1.041046,2994000.0,3110670,0.9417945891783567,0.4692942551770207,2.278953907815631,2.843499331997328,0.2827832331329325,0.193375751503006,0.17110821643286572,0.29656546426185704,0.215313627254509,0.14519
1498,1.041087,2996000.0,3112872,0.9418254339118826,0.46930640854472633,2.2789989986648864,2.843582777036048,0.28279138851802404,0.19338518024032042,0.17111214953271028,0.2965704272363151,0.21532576769025366,0.14514
1499,1.041105,2998000.0,3115004,0.9418295530353569,0.4693085390260173,2.279035023348899,2.84365877251501,0.2827965310206805,0.19338492328218812,0.17111274182788525,0.29657671781187456,0.21532788525683788,0.14514
1500,1.04113,3000000.0,3117156,0.941848,0.469322,2.27907,2.8437273333333333,0.282808,0.19339033333333333,0.171117,0.296594,0.215326,0.14514
1501,1.041113,3002000.0,3119184,0.941840439706862,0.4693164556962025,2.2790532978014655,2.8436755496335775,0.2828057961359094,0.19338640906062624,0.1711149233844104,0.29658894070619585,0.21532311792138575,0.14514
1502,1.041113,3004000.0,3121262,0.941823568575233,0.4693102529960053,2.2790499334221037,2.8436414780292942,0.28279960053262315,0.1933864846870839,0.1711141810918775,0.2965802263648469,0.21532256990679094,0.14501
1503,1.041133,3006000.0,3123399,0.9418519627411843,0.4693230206254158,2.2790858283433133,2.843707252162342,0.2828087159015303,0.1933888888888889,0.17112075848303393,0.2965921490352628,0.2153270126413839,0.14501
1504,1.041164,3008000.0,3125571,0.9418809840425532,0.46933876329787233,2.2791269946808512,2.843771941489362,0.2828161569148936,0.1933999335106383,0.17112765957446807,0.29659574468085104,0.21533809840425533,0.14501
1505,1.041196,3010000.0,3127745,0.941902657807309,0.4693468438538206,2.2791634551495017,2.8438388704318935,0.28282857142857143,0.1934029900332226,0.17113222591362126,0.2966033222591362,0.2153421926910299,0.14501
1506,1.0412,3012000.0,3129836,0.9419233067729084,0.4693539176626826,2.279182934926959,2.8438698539176626,0.28283300132802125,0.19341467463479417,0.17113313413014608,0.2966088977423639,0.21535059760956174,0.14501
1507,1.041193,3014000.0,3131892,0.9419104180491041,0.46934671532846717,2.2791688785666886,2.8438178500331786,0.2828307896483079,0.19340676841406768,0.17113205043132051,0.29660351692103515,0.21534671532846716,0.14467
1508,1.041169,3016000.0,3133900,0.9418703580901857,0.4693242705570292,2.2791316312997347,2.843724469496021,0.28282327586206896,0.1934031830238727,0.17112533156498674,0.2965991379310345,0.21533454907161803,0.14467
1509,1.041185,3018000.0,3136026,0.9419115308151094,0.46934459907223325,2.2791653412856197,2.8437889330682573,0.2828336646785951,0.19340854870775348,0.1711308813783963,0.2966040424121935,0.21534724983432738,0.14467
1510,1.041188,3020000.0,3138112,0.941921523178808,0.46934602649006624,2.2792062913907283,2.8438705298013245,0.28283443708609274,0.1934155629139073,0.17113344370860928,0.2966109271523179,0.21535761589403973,0.14467
1511,1.041186,3022000.0,3140184,0.9419374586366644,0.46935373924553275,2.279227663798809,2.8439083388484447,0.2828348775645268,0.1934162806088683,0.17113335539377894,0.2966125082726671,0.21536829913964262,0.14467
1512,1.041205,3024000.0,3142319,0.941952380952381,0.4693535052910053,2.2792496693121693,2.8439434523809526,0.2828422619047619,0.19341699735449736,0.17113392857142856,0.29661772486772486,0.21537433862433863,0.14454
1513,1.041193,3026000.0,3144361,0.9419342366159947,0.4693473231989425,2.279224388631857,2.8438780568407136,0.28284038334434897,0.19341804362194315,0.1711311962987442,0.2966070720423001,0.21536880370125577,0.14454
1514,1.041151,3028000.0,3146313,0.9419256935270806,0.46934114927344783,2.279192206076618,2.843794253632761,0.282834214002642,0.1934177675033025,0.17112681638044913,0.29660138705416117,0.21536889035667106,0.14461
1515,1.041165,3030000.0,3148434,0.9419310231023102,0.46934620462046206,2.2792158415841586,2.8438402640264027,0.28284488448844886,0.19341881188118812,0.17112838283828383,0.29661452145214523,0.21536534653465347,0.14461
1516,1.041202,3032000.0,3150625,0.9419577836411609,0.46936147757255936,2.2792542875989446,2.843911279683377,0.28285059366754617,0.19342381266490766,0.1711358839050132,0.2966210422163588,0.21536906332453826,0.14461
1517,1.041251,3034000.0,3152851,0.9419868160843771,0.4693744232036915,2.2793042188529995,2.8440003295978906,0.28286750164798946,0.19343309162821357,0.1711404087013843,0.29663117996044824,0.21537508239947264,0.14461
1518,1.041267,3036000.0,3154979,0.9420016469038208,0.4693807641633729,2.279328392621871,2.844036890645586,0.28287088274044797,0.1934370882740448,0.17114426877470357,0.2966324110671937,0.215381093544137,0.14424
1519,1.041279,3038000.0,3157093,0.9420088874259381,0.4693841342988808,2.2793518762343647,2.8440763660302832,0.2828732718894009,0.19343811718235682,0.17114647794601712,0.29663594470046084,0.21538150098749176,0.14424
1520,1.041225,3040000.0,3159006,0.9419608552631579,0.46935855263157894,2.2792776315789474,2.843894407894737,0.2828595394736842,0.1934342105263158,0.17113684210526317,0.2966164473684211,0.21537203947368422,0.14424
1521,1.041235,3042000.0,3161117,0.9419585798816568,0.4693583168967784,2.2792942143326758,2.8439283366206443,0.2828616042077581,0.19343491124260356,0.17113477975016436,0.29661768573307035,0.2153698224852071,0.14424
1522,1.041276,3044000.0,3163319,0.9419858738501972,0.4693715505913272,2.279332785808147,2.8439950722733247,0.2828758212877792,0.19343791064388963,0.17114060446780552,0.29663042049934296,0.2153718791064389,0.14425
1523,1.041283,3046000.0,3165419,0.941989166119501,0.46937032173342086,2.279350295469468,2.8440311884438607,0.282876231122784,0.19343696651346026,0.17113985554826,0.29663197636244254,0.21537491792514774,0.14425
1524,1.041286,3048000.0,3167507,0.9420016404199475,0.469374343832021,2.279378280839895,2.8440734908136482,0.282877624671916,0.19343832020997376,0.17113910761154855,0.296632874015748,0.21538549868766405,0.14431
1525,1.041298,3050000.0,3169620,0.9420222950819672,0.4693872131147541,2.2794072131147542,2.844133442622951,0.2828809836065574,0.19344098360655737,0.1711422950819672,0.29664196721311475,0.21539147540983605,0.14431
1526,1.041309,3052000.0,3171731,0.942016382699869,0.4693856487549148,2.279425622542595,2.844166120576671,0.28288171690694625,0.19344036697247707,0.17114416775884667,0.2966435124508519,0.21538761467889908,0.14436
1527,1.041283,3054000.0,3173732,0.9419934512115259,0.4693719711853307,2.2794034053700067,2.844103798297315,0.28287786509495744,0.1934361493123772,0.1711385068762279,0.29663981663392275,0.21538474132285526,0.14436
1528,1.041296,3056000.0,3175850,0.9420094895287958,0.46938350785340316,2.27943390052356,2.8441590314136125,0.2828812172774869,0.19343979057591623,0.17114463350785342,0.2966462696335079,0.21538710732984293,0.14463
1529,1.041337,3058000.0,3178052,0.9420379332897318,0.4693979725310661,2.2794695879659908,2.8442053629823416,0.2828911052975801,0.1934493132766514,0.17115042511445389,0.29665107913669064,0.2153914323086985,0.14463
1530,1.041357,3060000.0,3180192,0.9420637254901961,0.46941176470588236,2.2794967320261437,2.8442454248366014,0.2829016339869281,0.19345490196078433,0.17115588235294119,0.29665686274509806,0.21539444444444444,0.14442
1531,1.041371,3062000.0,3182314,0.9420868713259307,0.46941835401698234,2.279521881123449,2.844286414108426,0.282907250163292,0.19346309601567602,0.1711587197909863,0.2966596995427825,0.21540594382756367,0.14442
1532,1.041356,3064000.0,3184348,0.9420593994778068,0.4694092689295039,2.2795022845953,2.84423727154047,0.28290176240208875,0.19345496083550914,0.17115633159268928,0.2966599216710183,0.215391318537859,0.14442
1533,1.041348,3066000.0,3186402,0.9420388127853881,0.4694050880626223,2.2795013046314416,2.844224070450098,0.28290019569471625,0.19345140247879974,0.17115655577299413,0.2966607958251794,0.21537997390737118,0.14442
1534,1.041372,3068000.0,3188552,0.9420808344198175,0.4694211212516297,2.2795433507170797,2.8442894393741853,0.28290612777053453,0.19346186440677965,0.17116134289439375,0.29666427640156456,0.21539700130378098,0.14442
1535,1.041403,3070000.0,3190727,0.9420954397394137,0.46942833876221496,2.279583713355049,2.844372312703583,0.2829123778501629,0.19346188925081434,0.17116644951140064,0.296671661237785,0.21539934853420195,0.14442
1536,1.041421,3072000.0,3192860,0.9421083984375,0.4694368489583333,2.2796217447916667,2.8444329427083335,0.28292057291666667,0.193462890625,0.17117122395833334,0.29668033854166664,0.21539908854166667,0.14442
1537,1.041424,3074000.0,3194947,0.9421268705270006,0.4694453480806766,2.279627521145088,2.84442843201041,0.2829242029928432,0.19346681847755368,0.17117469095640858,0.2966808718282368,0.21540403383214055,0.14392
1538,1.041441,3076000.0,3197080,0.9421485695708712,0.46945156046814046,2.279664499349805,2.8444908972691807,0.2829252275682705,0.19347366710013003,0.17117815344603382,0.29668172951885563,0.21541677503250975,0.14392
1539,1.04137,3078000.0,3198939,0.9420841455490578,0.469414554905783,2.279576998050682,2.8442865497076024,0.2829093567251462,0.19345711500974658,0.17116439246263807,0.2966598440545809,0.215408057179987,0.14392
1540,1.041407,3080000.0,3201131,0.9421178571428571,0.4694331168831169,2.279615909090909,2.844346103896104,0.28292337662337663,0.19346655844155844,0.17117045454545454,0.29667207792207795,0.2154081168831169,0.14392
1541,1.041444,3082000.0,3203326,0.9421417910447761,0.4694467878001298,2.279653471771577,2.844413043478261,0.28292926670992863,0.193475340687865,0.17117618429591175,0.2966781310837119,0.21541174561972745,0.14475
1542,1.041468,3084000.0,3205478,0.9421426718547341,0.46944909208819713,2.27968093385214,2.8444623865110246,0.282935149156939,0.19347665369649805,0.17117866407263294,0.29668677042801556,0.21540953307392996,0.14474
1543,1.041496,3086000.0,3207642,0.9421646143875567,0.4694601425793908,2.2797203499675955,2.8445450421257292,0.2829455605962411,0.19347893713545042,0.17118438107582631,0.29670187945560594,0.21541153596889176,0.14468
1544,1.041516,3088000.0,3209784,0.9421625647668393,0.46945498704663213,2.279758419689119,2.844627266839378,0.2829455958549223,0.1934776554404145,0.17118426165803108,0.29670887305699484,0.21541386010362695,0.14468
1545,1.041492,3090000.0,3211787,0.9421546925566343,0.46944692556634304,2.2797368932038835,2.8445637540453075,0.28294045307443366,0.19347799352750808,0.1711799352750809,0.29669514563106797,0.21542135922330097,0.14468
1546,1.041472,3092000.0,3213804,0.9421251617076326,0.4694343467011643,2.2797124838292366,2.8444993531694696,0.2829369340232859,0.19346959896507115,0.17117561448900387,0.2966921086675291,0.21541009055627425,0.14446
1547,1.041487,3094000.0,3215931,0.9421308985132515,0.469436974789916,2.279751454427925,2.84458080155139,0.2829382676147382,0.1934660633484163,0.17117614738202974,0.2966990950226244,0.2154137039431157,0.14446
1548,1.0415,3096000.0,3218048,0.9421363049095607,0.46943669250646,2.2797758397932815,2.844627260981912,0.2829408914728682,0.1934702842377261,0.17117797157622738,0.296702519379845,0.21541795865633076,0.14446
1549,1.041522,3098000.0,3220195,0.9421672046481601,0.46945255003227887,2.279806972240155,2.8446794706262106,0.28294706262104585,0.19347901872175596,0.17118366688185926,0.29670690768237573,0.21542737249838606,0.14446
1550,1.04157,3100000.0,3222422,0.9421887096774193,0.4694645161290323,2.27986,2.844771290322581,0.28296193548387094,0.19348129032258066,0.17119193548387096,0.29672096774193546,0.21542354838709676,0.1445
1551,1.041562,3102000.0,3224478,0.9421898774983881,0.4694622823984526,2.279849451966473,2.8447295293359125,0.2829609929078014,0.19347936814958092,0.17119052224371373,0.2967179239200516,0.21542649903288202,0.1448
1552,1.041523,3104000.0,3226434,0.9421581829896907,0.46944555412371136,2.2798079896907217,2.8446127577319587,0.28295038659793814,0.19348034793814434,0.1711846005154639,0.2967023195876289,0.21542139175257732,0.1448
1553,1.041545,3106000.0,3228581,0.9421690276883451,0.46944880875724404,2.2798370895041855,2.844673857050869,0.2829533161622666,0.1934803605924018,0.17118544752092724,0.2967044430135222,0.21542594977462975,0.14477
1554,1.041559,3108000.0,3230704,0.9421679536679537,0.46945173745173746,2.2798616473616473,2.844723938223938,0.2829572072072072,0.19348037323037323,0.17118629343629344,0.2967110682110682,0.21542213642213642,0.14477
1555,1.041584,3110000.0,3232860,0.9421903536977492,0.46946205787781353,2.279888424437299,2.844778778135048,0.2829668810289389,0.1934829581993569,0.17119067524115755,0.2967209003215434,0.215424115755627,0.14501
1556,1.041602,3112000.0,3234996,0.9422220437017995,0.46947718508997427,2.279922557840617,2.8448451156812338,0.2829733290488432,0.19348971722365038,0.1711934447300771,0.29672782776349615,0.21543733933161954,0.14501
1557,1.041606,3114000.0,3237088,0.9422247912652537,0.4694784842646114,2.2799386640976236,2.8448728323699424,0.28297495183044313,0.19349389852280025,0.1711917148362235,0.296732819524727,0.2154412331406551,0.14501
1558,1.041574,3116000.0,3239068,0.9421870988446727,0.4694579589216945,2.279911103979461,2.844801026957638,0.28296951219512195,0.19348459563543005,0.17118581514762515,0.29672593068035946,0.21543228498074454,0.14501
1559,1.041548,3118000.0,3241066,0.942162604233483,0.4694474021808852,2.2798960872354073,2.844765875561257,0.2829595894804362,0.19348300192431045,0.1711818473380372,0.2967203335471456,0.21542719692110326,0.14475
1560,1.041596,3120000.0,3243292,0.9421990384615384,0.4694628205128205,2.279940705128205,2.844844230769231,0.28297339743589744,0.19348685897435897,0.1711903846153846,0.29672820512820514,0.2154346153846154,0.14475
1561,1.041595,3122000.0,3245369,0.9422046764894298,0.4694647661755285,2.2799513132607303,2.844864189622037,0.28297693786034595,0.19349263292761051,0.17118898142216527,0.296732863549007,0.2154372197309417,0.14475
1562,1.041623,3124000.0,3247535,0.9422186299615877,0.4694731113956466,2.279989436619718,2.844939500640205,0.2829830345710627,0.193497119078105,0.17119142125480152,0.29674071702944943,0.2154404609475032,0.14475
1563,1.04162,3126000.0,3249604,0.942221689059501,0.46947184900831734,2.279989763275752,2.8449267434420986,0.2829833653230966,0.19349744081893794,0.17119001919385796,0.2967402431222009,0.21544241842610365,0.14475
1564,1.041599,3128000.0,3251619,0.9421835038363171,0.4694514066496164,2.2799760230179027,2.8448829923273657,0.2829757033248082,0.19348753196930946,0.17118446291560102,0.2967330562659847,0.21543510230179028,0.14454
1565,1.041572,3130000.0,3253615,0.9421504792332268,0.4694335463258786,2.2799610223642173,2.8448408945686903,0.28296645367412143,0.19347923322683705,0.17117955271565496,0.29672332268370605,0.21543226837060703,0.14454
1566,1.041582,3132000.0,3255723,0.942161877394636,0.4694367816091954,2.279984993614304,2.8448719667943805,0.2829687100893997,0.19348627075351213,0.17118263090676883,0.2967250957854406,0.21543805874840358,0.14454
1567,1.041608,3134000.0,3257884,0.942211869814933,0.4694572431397575,2.2800220165922145,2.8449342693044035,0.2829811742182514,0.19349649010848755,0.17119081046585832,0.2967326100829611,0.2154546904913848,0.1446
1568,1.041641,3136000.0,3260065,0.9422209821428571,0.4694642857142857,2.280063456632653,2.845027104591837,0.28298820153061227,0.19349968112244897,0.1711919642857143,0.2967410714285714,0.21545248724489796,0.14477
1569,1.041659,3138000.0,3262201,0.9422421924792862,0.469474506054812,2.280080943275972,2.8450560866794135,0.28299840662842574,0.19350541746335245,0.17119502868068834,0.2967501593371574,0.21545570427023583,0.14516
1570,1.04164,3140000.0,3264221,0.9422187898089172,0.46946528662420384,2.2800570063694265,2.845004458598726,0.2829968152866242,0.19350445859872611,0.17119044585987261,0.29675382165605096,0.21544522292993631,0.14516
1571,1.041634,3142000.0,3266281,0.9421947803946531,0.4694538510502864,2.2800461489497135,2.8449748567791215,0.2829894971355824,0.193502227880331,0.17118650541056651,0.2967444302991725,0.2154417568427753,0.14514
1572,1.04166,3144000.0,3268442,0.9422118320610687,0.4694583333333333,2.280084287531807,2.845045165394402,0.2829945928753181,0.19350349872773537,0.17119020356234096,0.296748727735369,0.21545101781170484,0.14514
1573,1.04168,3146000.0,3270586,0.9422148760330579,0.4694570883661793,2.2801182453909727,2.845091862682772,0.2829977749523204,0.1935044500953592,0.17119040050858234,0.296751430387794,0.215453909726637,0.14521
1574,1.04168,3148000.0,3272663,0.9422172808132148,0.46945775095298603,2.2801311944091487,2.8451146759847523,0.2829990470139771,0.19350508259212199,0.17119186785260482,0.29675603557814484,0.21545711562897077,0.1455
1575,1.041711,3150000.0,3274839,0.9422466666666667,0.46947079365079364,2.2801653968253968,2.845164126984127,0.2830095238095238,0.19350984126984128,0.1711984126984127,0.2967622222222222,0.21546444444444443,0.1455
1576,1.041726,3152000.0,3276966,0.9422763324873097,0.4694806472081218,2.280190038071066,2.845196383248731,0.2830149111675127,0.19351776649746194,0.17120145939086295,0.2967636421319797,0.2154784263959391,0.14555
1577,1.041717,3154000.0,3279018,0.9422609384908053,0.4694730500951173,2.280166138237159,2.8451398224476856,0.2830142675967026,0.19351077996195307,0.17119942929613188,0.29676062143310084,0.2154746353836398,0.14555
1578,1.041726,3156000.0,3281124,0.9422579214195184,0.4694746514575412,2.2801574778200253,2.8451029784537387,0.28301552598225604,0.19351013941698353,0.171202154626109,0.29675887198986056,0.21546546261089988,0.14552
1579,1.041805,3158000.0,3283453,0.9422397086763774,0.46946295123495885,2.280242241925269,2.845285307156428,0.2830180493983534,0.19350886637112097,0.17119284357188094,0.2967659911336289,0.21546295123495884,0.14552
1580,1.041833,3160000.0,3285620,0.9422661392405063,0.469476582278481,2.280279113924051,2.845354746835443,0.2830237341772152,0.19351835443037974,0.1711971518987342,0.2967724683544304,0.21547088607594936,0.14571
1581,1.041862,3162000.0,3287793,0.9422817836812144,0.4694864010120177,2.2803225806451612,2.845453826691967,0.283033523086654,0.19351771030993042,0.17120082226438962,0.2967865275142315,0.21547248576850095,0.14571
1582,1.041884,3164000.0,3289941,0.9423211125158028,0.46950252844500634,2.2803593552465236,2.845517067003793,0.28304235145385587,0.19353097345132744,0.1712051201011378,0.2967910872313527,0.215486409608091,0.14571
1583,1.041861,3166000.0,3291947,0.9422697409981049,0.46947820593809225,2.280339861023373,2.845466519267214,0.28303284902084647,0.19352084649399873,0.17119835754895768,0.29678584965255844,0.21547315224257738,0.14563
1584,1.041861,3168000.0,3294028,0.94225,0.46947001262626264,2.280333648989899,2.8454416035353534,0.28303093434343435,0.1935129419191919,0.17119949494949496,0.296782196969697,0.21546464646464647,0.14563
1585,1.041861,3170000.0,3296109,0.9422675078864353,0.4694769716088328,2.280345741324921,2.8454589905362777,0.2830331230283912,0.1935198738170347,0.17120157728706625,0.29678359621451106,0.21547192429022083,0.14573
1586,1.041863,3172000.0,3298192,0.942281525851198,0.4694795081967213,2.2803638083228246,2.845484552332913,0.2830343631778058,0.19352017654476672,0.1712014501891551,0.29678310214375786,0.21548108448928122,0.14572
1587,1.041904,3174000.0,3300402,0.9423065532451166,0.46949275362318843,2.280402961562697,2.8455655324511655,0.2830478890989288,0.19352425960932576,0.171205734089477,0.29679773156899814,0.2154829867674858,0.14588
1588,1.041923,3176000.0,3302542,0.9423243073047859,0.46950094458438285,2.280445843828715,2.845646725440806,0.283051322418136,0.19352581863979848,0.17120780856423173,0.29680415617128464,0.215492758186398,0.14588
