IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
2639,1.26296,5278000.0,6652600,1.385104774535809,0.7776974232663888,2.3134958317544525,2.7512597574838953,0.09490304542584854,0.06223070679132971,0.12986050566695728,0.47235
2640,1.262956,5280000.0,6655100,1.3850723484848484,0.7776823863636364,2.3134852272727273,2.7512214015151515,0.09489354029240733,0.062221003440970084,0.12985424711875104,0.47408
2641,1.262953,5282000.0,6657604,1.3850425975009466,0.7776686861037486,2.313475388110564,2.7511853464596743,0.0948844359021654,0.06221157040881374,0.12984806546018657,0.47408
2642,1.262949,5284000.0,6660103,1.3850088947766843,0.7776523467070401,2.3134646101438303,2.7511464799394396,0.0948749591410223,0.06220189087165769,0.12984183577941663,0.47131
2643,1.262945,5286000.0,6662603,1.3849769201664774,0.7776369655694286,2.3134540295119184,2.7511070752932274,0.09486547525043891,0.06219220926115514,0.12983559128466757,0.47289
2644,1.262942,5288000.0,6665110,1.384946293494705,0.7776232980332829,2.313444969742814,2.75107223903177,0.09485649899251475,0.062182919711752695,0.12982966522683045,0.47331
2645,1.262938,5290000.0,6667607,1.3849132325141777,0.7776073724007562,2.3134336483931945,2.7510338374291115,0.09484692184167423,0.062173130479945805,0.12982333841811614,0.47331
2646,1.262939,5292000.0,6670132,1.3849068405139833,0.7776033635676493,2.3134368858654573,2.751008692365835,0.09483545453073493,0.06216758528916669,0.12982891493001938,0.38653
2647,1.262989,5294000.0,6672919,1.3850731016244806,0.7776936154136759,2.3135311673592747,2.751225727238383,0.09487482164851693,0.06220231356022754,0.12985921153845867,0.31074
2648,1.263122,5296000.0,6676144,1.3854612915407856,0.7779033232628398,2.3137381042296075,2.751762839879154,0.0949747339182618,0.06229419257583419,0.12989863609892177,0.35864
2649,1.263159,5298000.0,6678858,1.3855892789731974,0.7779484711211778,2.313815590788977,2.751941109852775,0.09499453349659477,0.06232023498628059,0.12991966590695594,0.41912
2650,1.263201,5300000.0,6681604,1.3857243396226415,0.7779973584905661,2.3138958490566037,2.752124905660377,0.09501356261161242,0.06234670597060227,0.12994005630983219,0.41912
2651,1.263204,5302000.0,6684139,1.385697661259902,0.7779900037721614,2.3138881554130517,2.752102036967182,0.09500625286218614,0.06233921825982374,0.12993341401188693,0.42533
2652,1.263208,5304000.0,6686683,1.3856721342383107,0.7779803921568628,2.3138846153846155,2.7520816365007543,0.0949995685454208,0.06233120367751843,0.12992720007812544,0.44223
2653,1.263204,5306000.0,6689182,1.3856392762909913,0.7779651338107803,2.3138737278552584,2.7520420278929514,0.09499008996914719,0.062321521525352426,0.12992096791506047,0.45832
2654,1.263209,5308000.0,6691733,1.3856186887716655,0.7779576111529767,2.3138715146948003,2.7520261868877167,0.09498406466605885,0.06231405227913307,0.12991447805822498,0.45832
2655,1.263204,5310000.0,6694224,1.3855860640301318,0.7779423728813559,2.3138604519774013,2.75198945386064,0.0949748619108055,0.062304906438744805,0.12990841059396877,0.46693
2656,1.263195,5312000.0,6696699,1.385546121987952,0.7779231927710843,2.3138461972891564,2.75194390060241,0.09496678886119862,0.06229666287823299,0.1299031059929676,0.46171
2657,1.263191,5314000.0,6699201,1.3855158073014677,0.7779089198343997,2.313835905156191,2.7519077907414378,0.09495774197549828,0.062287278736673224,0.1298969832372547,0.46171
2658,1.263187,5316000.0,6701701,1.3854825056433409,0.7778931527464259,2.3138252445447707,2.7518685101580136,0.09494828253304646,0.06227762175602881,0.12989075460095878,0.4709
2659,1.263183,5318000.0,6704202,1.3854505453177886,0.7778779616397142,2.3138147799924784,2.7518301993230536,0.09493881598436324,0.06226796268966836,0.12988451123638578,0.47369
2660,1.26318,5320000.0,6706705,1.3854204887218045,0.7778640977443609,2.3138046992481205,2.751793984962406,0.09492977550078616,0.0622585904702831,0.129878382901887,0.47248
2661,1.263176,5322000.0,6709205,1.3853870725291244,0.777848177376926,2.313794062382563,2.7517553551296503,0.09492033705930882,0.06224895498050812,0.129872168162994,0.47248
2662,1.263172,5324000.0,6711707,1.3853551840721263,0.7778328324567994,2.3137838091660408,2.7517163786626595,0.09491087736696492,0.06223930812235993,0.1298660683489312,0.47234
2663,1.263169,5326000.0,6714211,1.385324446113406,0.777819001126549,2.313774126924521,2.751680998873451,0.094901992207275,0.06223009673065085,0.129860083336672,0.47401
2664,1.263165,5328000.0,6716709,1.3852924174174175,0.777803490990991,2.3137629504504504,2.7516433933933935,0.0948924540277091,0.06222035225882199,0.12985377213751556,0.47157
2665,1.263161,5330000.0,6719209,1.385259287054409,0.777787617260788,2.31375234521576,2.751603377110694,0.09488304352491492,0.062210745342197275,0.12984757580840245,0.47157
2666,1.263158,5332000.0,6721715,1.3852288072018004,0.7777736309077269,2.313743060765191,2.7515684546136536,0.09487429919298869,0.06220153636385952,0.12984156573136468,0.47346
2667,1.263153,5334000.0,6724213,1.3851976002999624,0.7777589051368579,2.313731908511436,2.751529808773903,0.09486463322919723,0.06219181337652451,0.1298352684544645,0.47294
2668,1.263149,5336000.0,6726710,1.3851637931034482,0.7777426911544227,2.313720764617691,2.7514908170914545,0.09485528586783137,0.062182255515697865,0.1298291438162192,0.47071
2669,1.263147,5338000.0,6729219,1.3851335706257024,0.7777285500187336,2.313712064443612,2.751455226676658,0.09484651933604776,0.06217303969450244,0.12982308942538504,0.47071
2670,1.263147,5340000.0,6731743,1.3851265917602997,0.7777241573033707,2.313714606741573,2.751430711610487,0.09483502266797766,0.06216725742500865,0.12982818862811607,0.38862
2671,1.263194,5342000.0,6734513,1.385282665668289,0.7778092474728566,2.313802882815425,2.7516323474354176,0.09487144801710234,0.062199597803137364,0.12985734825962916,0.31093
2672,1.263259,5344000.0,6737380,1.38556998502994,0.777969124251497,2.313947979041916,2.752022642215569,0.0949662925350804,0.062276137014685234,0.12990346395779961,0.35279
2673,1.263325,5346000.0,6740254,1.385748784137673,0.7780411522633744,2.3140400299289188,2.7522452300785636,0.09498558956383543,0.06231085653448668,0.12991765592216553,0.35279
2674,1.263376,5348000.0,6743049,1.3858930441286461,0.7780914360508602,2.314131264023934,2.7524568062827224,0.09500909751656854,0.062340048248203446,0.1299382519688052,0.42783
2675,1.263384,5350000.0,6745615,1.385878691588785,0.7780904672897196,2.314130841121495,2.7524502803738318,0.09500482906302836,0.062336792123475766,0.12993181496423972,0.4317
2676,1.263384,5352000.0,6748136,1.3858505231689089,0.7780792227204784,2.314122384155456,2.7524213378176383,0.09499838177535248,0.062329063907425694,0.12992565650721918,0.44475
2677,1.263381,5354000.0,6750643,1.3858199477026523,0.7780655584609638,2.3141131864026896,2.7523873739260365,0.09498946989197918,0.062319841235864495,0.129919772086896,0.44475
2678,1.263385,5356000.0,6753184,1.3857976101568334,0.7780569454817028,2.314108289768484,2.7523659447348767,0.09498364030951918,0.06231253287338239,0.1299132379630112,0.46076
2679,1.26338,5358000.0,6755681,1.3857642777155654,0.7780410600970511,2.314097237775289,2.7523262411347518,0.09497428904650768,0.06230282335711233,0.12990696274735294,0.47171
2680,1.263375,5360000.0,6758175,1.3857287313432836,0.7780246268656716,2.314085820895522,2.752288619402985,0.09496631856973221,0.062295072264331716,0.12990193358414068,0.46087
2681,1.26337,5362000.0,6760669,1.3856952629615815,0.7780083923908989,2.3140738530399103,2.7522486012681835,0.09495687482999093,0.062285404003657036,0.1298955769022267,0.46087
2682,1.263366,5364000.0,6763172,1.3856634973900075,0.7779931021625652,2.3140637583892616,2.752209917971663,0.09494745956483142,0.062275807860571936,0.12988949563902855,0.47224
2683,1.263364,5366000.0,6765679,1.3856330600074542,0.7779793142005218,2.31405460305628,2.7521762951919495,0.09493873416105021,0.06226662541926686,0.12988348989066728,0.47301
2684,1.263359,5368000.0,6768173,1.3856009687034276,0.7779638599105813,2.314042660208644,2.7521365499254844,0.0949291633059616,0.06225697836033447,0.12987729480319135,0.47273
2685,1.263354,5370000.0,6770673,1.3855679702048418,0.7779480446927375,2.3140320297951584,2.7520975791433893,0.0949198107780423,0.06224743094224164,0.129871136886983,0.47273
2686,1.263352,5372000.0,6773183,1.3855376023827253,0.7779341027550261,2.314023454951601,2.752063104988831,0.09491106323275186,0.06223824160664196,0.12986508706467845,0.47348
2687,1.263347,5374000.0,6775677,1.385506512839598,0.7779194268701154,2.314011537030145,2.7520236323036844,0.09490151316244856,0.06222861567928931,0.12985890561194108,0.47324
2688,1.263343,5376000.0,6778176,1.3854732142857142,0.7779034598214286,2.314000744047619,2.751985119047619,0.09489219518643363,0.06221909847132916,0.12985278045303042,0.47206
2689,1.26334,5378000.0,6780684,1.3854431015247304,0.7778895500185943,2.313991818519896,2.751949981405727,0.09488349552935957,0.062209948140925016,0.1298467824190008,0.47206
2690,1.263336,5380000.0,6783183,1.3854113382899629,0.7778747211895911,2.3139810408921933,2.7519115241635688,0.0948740436458813,0.06220044483541134,0.12984081367110398,0.47323
2691,1.263332,5382000.0,6785680,1.3853786696395392,0.7778589743589743,2.313969713861018,2.7518736529171313,0.09486462668442956,0.06219081949045637,0.12983459284846913,0.47386
2692,1.263329,5384000.0,6788187,1.3853489970282318,0.7778447251114413,2.3139606240713224,2.7518374814264486,0.09485596080367262,0.062181698883663636,0.1298284799755811,0.47263
2693,1.263325,5386000.0,6790687,1.3853165614556258,0.7778297437801708,2.313950055699963,2.7517998514667656,0.09484666278978843,0.062172207318640954,0.1298225054401712,0.47263
2694,1.263325,5388000.0,6793207,1.3853064216778026,0.7778244246473646,2.3139508166295473,2.751773756495917,0.09483591476014201,0.06216607266641514,0.12982601590088452,0.39151
2695,1.263364,5390000.0,6795942,1.385434879406308,0.7778936920222634,2.31402560296846,2.751934693877551,0.09486278723391106,0.062192114058654414,0.12985190279728698,0.31191
2696,1.263464,5392000.0,6799002,1.3857744807121661,0.7780825296735905,2.3142112388724034,2.7524180267062315,0.0949627607110573,0.06227266884169177,0.129901417884566,0.35971
2697,1.263533,5394000.0,6801892,1.3859573600296626,0.7781573971078977,2.314307193177605,2.752645346681498,0.09498342519992967,0.06230839889842414,0.12991576461372806,0.35971
2698,1.263571,5396000.0,6804622,1.3860861749444033,0.778204966641957,2.314387694588584,2.7528308005930318,0.09500380770599748,0.062333366937943065,0.12993653431447036,0.43064
2699,1.263588,5398000.0,6807233,1.3860839199703594,0.7782056317154502,2.314394034827714,2.752844201556132,0.09500335892718818,0.062334137820756245,0.12992988487392748,0.42954
2700,1.263592,5400000.0,6809779,1.3860614814814816,0.778197962962963,2.3143903703703703,2.752826296296296,0.09499662176995759,0.06232625170361623,0.1299237464240763,0.44456
2701,1.26359,5402000.0,6812289,1.386030544242873,0.7781828952239911,2.3143817104776008,2.752790818215476,0.0949878961388749,0.062317086077822006,0.129917711946748,0.44456
2702,1.263588,5404000.0,6814799,1.3860031458179127,0.7781724648408587,2.3143732420429313,2.752765173945226,0.09498181824584995,0.06230954133790299,0.1299115351751387,0.45623
2703,1.263585,5406000.0,6817304,1.3859724380318166,0.7781577876433592,2.3143636699963004,2.75272807991121,0.09497317414626075,0.06230043430658219,0.12990545822806202,0.47244
2704,1.263573,5408000.0,6819763,1.3859312130177515,0.77813849852071,2.314346893491124,2.7526834319526627,0.09496459041171959,0.062292340657585904,0.12990040856258495,0.45657
2705,1.26357,5410000.0,6822272,1.3859001848428836,0.7781238447319778,2.314338077634011,2.752646765249538,0.09495590325334434,0.06228321005084523,0.1298944105424117,0.45657
2706,1.263566,5412000.0,6824771,1.3858677014042868,0.7781086474501109,2.3143272357723577,2.752608462675536,0.09494662897846683,0.06227373782944512,0.12988831420131167,0.47154
2707,1.263562,5414000.0,6827273,1.3858374584410786,0.7780936461026967,2.3143165866272626,2.752572589582564,0.09493731977613902,0.06226439165388582,0.129882311722411,0.47246
2708,1.263558,5416000.0,6829773,1.3858052067946824,0.7780792097488922,2.3143063146233382,2.7525348966026586,0.09492848444596914,0.062255070556517765,0.12987620525601656,0.47287
2709,1.263554,5418000.0,6832273,1.3857733480989296,0.7780642303433001,2.314295681063123,2.752496124031008,0.09491921648915376,0.062245609916348484,0.1298701032584617,0.47287
2710,1.263551,5420000.0,6834777,1.3857439114391144,0.778049815498155,2.3142856088560886,2.752460885608856,0.09491004607758234,0.06223641239502035,0.12986422234405015,0.47279
2711,1.263547,5422000.0,6837277,1.3857111766875692,0.778034857985983,2.314275175212099,2.7524225378089264,0.09490108415967351,0.062226965501032065,0.1298579829367744,0.47195
2712,1.263543,5424000.0,6839776,1.3856797566371681,0.7780197271386431,2.3142643805309735,2.7523834808259586,0.0948918502594237,0.062217534609320536,0.12985191327903137,0.47256
2713,1.263539,5426000.0,6842280,1.385649649834132,0.7780058975304092,2.3142545152967195,2.7523492443789164,0.09488299221896794,0.0622085035982158,0.12984604547022338,0.47256
2714,1.263535,5428000.0,6844781,1.385617907148121,0.777990788504053,2.314244104642594,2.7523115327929255,0.09487374395177874,0.06219892206923786,0.12983994666885618,0.47289
2715,1.263531,5430000.0,6847281,1.3855850828729281,0.7779749539594843,2.314233517495396,2.752272744014733,0.09486451629486214,0.06218950266536454,0.1298338712840907,0.47274
2716,1.263529,5432000.0,6849791,1.3855552282768777,0.7779613402061856,2.314224963181149,2.752238586156112,0.09485588684384677,0.06218043733013168,0.12982790277834755,0.47157
2717,1.263524,5434000.0,6852285,1.3855244755244756,0.7779468163415532,2.3142131026867867,2.7521996687523003,0.0948464636249076,0.06217094005868116,0.1298218039675816,0.47157
2718,1.263523,5436000.0,6854802,1.3855114054451803,0.7779394775570272,2.3142128403237674,2.7521731052244296,0.09483599963937689,0.062164596439109404,0.129824756426225,0.39556
2719,1.263559,5438000.0,6857520,1.385627804339831,0.778002022802501,2.3142811695476277,2.752315005516734,0.09485892859226076,0.062187788004993055,0.12984912913123112,0.31276
2720,1.263664,5440000.0,6860613,1.3859762867647059,0.7781961397058823,2.3144733455882354,2.7528128676470587,0.09496046490306333,0.06226848825316338,0.129899179563109,0.34415
2721,1.263684,5442000.0,6863242,1.3860867328188167,0.7782355751561926,2.31451065784638,2.752922454979787,0.09497843730411953,0.06230437452154536,0.129911927919779,0.34415
2722,1.263732,5444000.0,6866023,1.3862299779573843,0.7782891256429096,2.314599191770757,2.7531221528288023,0.09499851660852286,0.0623296776023034,0.129932422306188,0.42171
2723,1.263755,5446000.0,6868675,1.386253764230628,0.7783035255233198,2.314625229526258,2.753177377892031,0.09500216562874209,0.06233225476529316,0.12992913480401969,0.42233
2724,1.263757,5448000.0,6871205,1.3862281571218795,0.7782942364170338,2.3146187591776797,2.753151798825257,0.09499571035939111,0.06232443945421509,0.12992320852019407,0.44104
2725,1.263754,5450000.0,6873710,1.3861970642201835,0.7782792660550458,2.3146091743119266,2.7531161467889906,0.0949871321309744,0.06231540172628755,0.1299171771867012,0.44104
2726,1.263754,5452000.0,6876235,1.386170763022744,0.7782696258253852,2.3146016140865737,2.7530889581804843,0.09498119246942549,0.06230793450194765,0.12991120867742303,0.45499
2727,1.263751,5454000.0,6878741,1.3861406307297397,0.7782552255225522,2.314592042537587,2.7530533553355334,0.09497246661852801,0.06229875496111861,0.1299050218637393,0.47369
2728,1.263735,5456000.0,6881176,1.386095857771261,0.7782338709677419,2.3145742302052787,2.7530054985337244,0.09496429098747075,0.062290951430395036,0.1299001798529786,0.45381
2729,1.263732,5458000.0,6883684,1.3860654085745694,0.7782196775375595,2.3145652253572737,2.752969952363503,0.0949556952352839,0.06228191183674323,0.12989425429755347,0.45381
2730,1.263728,5460000.0,6886181,1.3860347985347985,0.7782053113553113,2.314553846153846,2.7529313186813185,0.09494624088446121,0.06227239742899584,0.12988825010553745,0.47301
2731,1.263723,5462000.0,6888680,1.3860020139143172,0.7781896741120469,2.314543024533138,2.7528939948736726,0.09493705615589634,0.06226301700761249,0.12988221255741303,0.47327
2732,1.26372,5464000.0,6891185,1.3859718155197658,0.7781755124450952,2.3145334919472913,2.752857796486091,0.09492852100183059,0.062254024525535155,0.1298762114208224,0.47359
2733,1.263716,5466000.0,6893684,1.3859403585803147,0.7781608122941822,2.3145226856933774,2.7528203439443835,0.0949192043035335,0.06224465757351222,0.12987032767965576,0.47359
2734,1.263712,5468000.0,6896183,1.3859091075347476,0.778145391367959,2.3145117044623262,2.7527827359180685,0.09490989435750183,0.062235152402423194,0.12986415818721747,0.47217
2735,1.263708,5470000.0,6898688,1.3858786106032908,0.7781310786106033,2.314502193784278,2.752745886654479,0.0949013783490426,0.06222617981853941,0.12985817013321954,0.4738
2736,1.263705,5472000.0,6901190,1.3858464912280701,0.7781162280701754,2.3144919590643274,2.7527088815789473,0.09489218526080284,0.062216806087066145,0.12985224287405506,0.47301
2737,1.2637,5474000.0,6903689,1.3858169528681037,0.7781015710632079,2.3144810010960906,2.7526729996346364,0.0948827503672312,0.06220732133211679,0.12984623148580418,0.47301
2738,1.263697,5476000.0,6906193,1.3857850620891161,0.7780869247626004,2.314471329437546,2.75263476990504,0.0948742671975718,0.062198377601089344,0.12984027524281466,0.47221
2739,1.263693,5478000.0,6908692,1.385753194596568,0.7780721066082512,2.314460569550931,2.75259711573567,0.09486513510806387,0.062189051125741315,0.12983427253668278,0.47387
2740,1.26369,5480000.0,6911198,1.385723905109489,0.7780578467153285,2.314450912408759,2.7525633211678833,0.09485605824055396,0.062179957801816704,0.1298284320605487,0.47387
2741,1.263685,5482000.0,6913694,1.385691353520613,0.7780428675665816,2.314439802991609,2.7525244436337104,0.09484726978081472,0.06217067171326934,0.12982234967298234,0.47215
2742,1.263682,5484000.0,6916202,1.3856734135667397,0.7780344638949672,2.314436177972283,2.7524945295404812,0.09483745558617288,0.06216359788219025,0.1298228420743061,0.40136
2743,1.263705,5486000.0,6918848,1.3857471746263215,0.7780725483047758,2.3144810426540285,2.752571636893912,0.09484555810447057,0.06217581308333411,0.12984271370031542,0.3144
2744,1.263814,5488000.0,6921968,1.386096027696793,0.7782663994169097,2.314674198250729,2.7530681486880466,0.09494698617502999,0.06225613871661932,0.12989210582886254,0.3464
2745,1.263838,5490000.0,6924620,1.3862233151183971,0.7783171220400729,2.314721675774135,2.7532043715846997,0.09497416464730195,0.062295259523266255,0.12990907804327168,0.3464
2746,1.263878,5492000.0,6927362,1.3863568827385289,0.7783647123088128,2.3148024399126,2.753390386016023,0.09499272594676011,0.06232040421736297,0.12992954605230678,0.42297
2747,1.263908,5494000.0,6930051,1.3864115398616672,0.7783933381871132,2.3148421914816164,2.7534838005096467,0.09500175395534607,0.062330565821232774,0.12992862534489286,0.42268
2748,1.263904,5496000.0,6932552,1.386386826783115,0.7783840975254731,2.3148322416302767,2.7534548762736537,0.09499503213246724,0.06232163855388319,0.12992228547293982,0.44087
2749,1.263903,5498000.0,6935068,1.3863517642779193,0.7783674063295744,2.314823754092397,2.753419789014187,0.09498623517462265,0.06231359231084684,0.12991667853869637,0.44087
2750,1.263906,5500000.0,6937606,1.3863287272727274,0.7783587272727273,2.314819090909091,2.753398909090909,0.09498089110278099,0.06230650746093105,0.1299106637073365,0.45579
2751,1.263903,5502000.0,6940113,1.3862998909487458,0.7783453289712832,2.314809705561614,2.7533640494365685,0.094972084748476,0.06229740063310208,0.12990480126188148,0.47148
2752,1.263894,5504000.0,6942588,1.3862614462209302,0.7783261264534884,2.3147950581395347,2.753323764534884,0.09496401053900937,0.06228988383006452,0.12989968582321174,0.45754
2753,1.26389,5506000.0,6945088,1.386229567744279,0.778311296767163,2.3147845986196876,2.7532860515800945,0.09495531230129842,0.062280564335541896,0.12989367449339734,0.45754
2754,1.263886,5508000.0,6947587,1.386198438634713,0.7782962962962963,2.3147737835875093,2.753247276688453,0.09494620218501762,0.06227126051102347,0.129887686185146,0.47408
2755,1.263882,5510000.0,6950091,1.3861687840290382,0.7782827586206896,2.314763702359347,2.7532125226860256,0.09493731808691426,0.0622622063509672,0.1298818965104198,0.47217
2756,1.263878,5512000.0,6952593,1.3861367924528303,0.7782675979680697,2.314753809869376,2.753175616835994,0.09492832386420433,0.06225288895811965,0.12987586070405674,0.47242
2757,1.263874,5514000.0,6955093,1.3861051867972434,0.7782522669568371,2.3147431991294884,2.7531365614798693,0.09491921962797621,0.062243596167585395,0.12986986658553668,0.47242
2758,1.263872,5516000.0,6957604,1.3860755982596085,0.7782387599709935,2.314734771573604,2.753103698332125,0.09491069051932245,0.06223464284543932,0.12986395891459188,0.47341
2759,1.263866,5518000.0,6960096,1.38604440014498,0.7782239942007974,2.314722544400145,2.7530646973541137,0.09490142089994161,0.06222529114540949,0.12985797897040502,0.47289
2760,1.263862,5520000.0,6962594,1.386011775362319,0.7782083333333333,2.3147115942028984,2.753026268115942,0.09489236339214953,0.062216036149745337,0.1298520350317712,0.47289
2761,1.26386,5522000.0,6965104,1.3859827960883737,0.7781948569358927,2.3147030061571896,2.7529927562477363,0.09488386677356146,0.06220711133674386,0.12984615879389597,0.47254
2762,1.263856,5524000.0,6967604,1.385951846488052,0.7781803041274439,2.314692433019551,2.7529543808834176,0.09487465131485659,0.06219785165747078,0.12984032961689557,0.47329
2763,1.26385,5526000.0,6970098,1.385919290626131,0.7781646760767282,2.314680600796236,2.752915490408976,0.09486552412892903,0.062188508683809034,0.1298341859755774,0.47237
2764,1.263848,5528000.0,6972607,1.3858907380607814,0.7781510492040521,2.3146718523878436,2.7528816931982636,0.09485705992034256,0.0621796123028302,0.12982834110684854,0.47237
2765,1.263844,5530000.0,6975108,1.3858587703435805,0.7781363471971067,2.3146614828209766,2.752844665461121,0.0948479937514946,0.06217036352698768,0.12982250597410105,0.47233
2766,1.263839,5532000.0,6977605,1.3858353217642805,0.7781254519161244,2.314654374548084,2.7528123644251625,0.09483884513382457,0.06216259017241589,0.12982061896596325,0.40548
2767,1.26385,5534000.0,6980185,1.3858704372967112,0.778141669678352,2.3146778099024212,2.7528295988435127,0.09483387617949954,0.06216554432296565,0.1298361003325843,0.31563
2768,1.263959,5536000.0,6983310,1.3862173049132949,0.7783336343930636,2.314870303468208,2.753323338150289,0.09493449381453781,0.06224512444671653,0.12988539818510134,0.34002
2769,1.26403,5538000.0,6986229,1.3864228963524738,0.7784297580353918,2.314977609245215,2.753594257854821,0.09497341126378767,0.062293406070714256,0.129906420187486,0.34002
