IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1477,2.127816,2954000.0,6273024,3.125205145565335,1.9168432633716994,2.985104603926879,4.531909275558565,0.33910024893894875,0.11262606360186092,0.04532327630182827,0.42005
1478,2.127865,2956000.0,6277414,3.1252780784844383,1.9168890392422193,2.985154262516915,4.532011163734777,0.33910046398086857,0.11262583605287145,0.04532264400595532,0.42005
1479,2.127908,2958000.0,6281790,3.125343137254902,1.9169286680189317,2.9851977687626774,4.532099053414469,0.3391004793219767,0.11262522306540015,0.045321954411083464,0.41757
1480,2.127957,2960000.0,6286182,3.1254094594594592,1.9169699324324325,2.985247972972973,4.532189527027027,0.3391010632527025,0.1126252787463042,0.045321309500743055,0.41757
1481,2.128006,2962000.0,6290572,3.1254827819041187,1.917014517218096,2.9852977717758273,4.532286630654963,0.3391017541807009,0.11262489325295061,0.04532083886807114,0.41757
1482,2.128055,2964000.0,6294965,3.125547233468286,1.9170566801619433,2.9853468286099867,4.532379217273954,0.33910180596714995,0.11262397805230052,0.04532034729343213,0.42125
1483,2.128102,2966000.0,6299351,3.125618004045853,1.9171008091706,2.9853948078219825,4.532476062036412,0.3391025519930545,0.11262334802426473,0.04532006551151063,0.42125
1484,2.128152,2968000.0,6303748,3.1256873315363882,1.9171445417789756,2.985447102425876,4.532580188679245,0.3391028638835182,0.11262315689015487,0.04531970503897047,0.42125
1485,2.128203,2970000.0,6308147,3.1257619528619527,1.9171905723905724,2.9855,4.532676430976431,0.3391032263515736,0.11262308884051053,0.04531933070044183,0.41977
1486,2.128254,2972000.0,6312547,3.125836137281292,1.917236541049798,2.9855531628532974,4.532781292059219,0.3391035345954652,0.11262284462990929,0.045319108119115784,0.41977
1487,2.12826,2974000.0,6316813,3.125853059852051,1.917250168123739,2.9855605245460657,4.5327992602555485,0.3391015374366789,0.11262071554120726,0.04531873905401347,0.42086
1488,2.128183,2976000.0,6320832,3.125748319892473,1.9171841397849463,2.985507728494624,4.532674059139785,0.33910045386430143,0.112623148345028,0.045321248848252886,0.42086
1489,2.128229,2978000.0,6325217,3.1258149764942913,1.9172239758226999,2.9855550705171257,4.532768636668905,0.33910061899852606,0.11262317166351764,0.045321132855995296,0.42086
1490,2.128271,2980000.0,6329588,3.1258744966442955,1.9172614093959732,2.98559966442953,4.53285,0.33910121796236975,0.11262297008904845,0.04532111726703223,0.42003
1491,2.128312,2982000.0,6333959,3.125934942991281,1.9172997987927565,2.98564419852448,4.532935613682093,0.33910118458297567,0.1126230845510683,0.04532110169958473,0.42003
1492,2.128359,2984000.0,6338346,3.126,1.9173391420911527,2.9856926943699733,4.533032841823056,0.33910092632999206,0.11262323009819912,0.04532097174878115,0.42003
1493,2.1284,2986000.0,6342718,3.126063630274615,1.9173784326858674,2.9857371064969858,4.533114199598125,0.339101785701335,0.11262285348331741,0.04532094915775855,0.42043
1494,2.128439,2988000.0,6347081,3.1261228246318606,1.9174156626506025,2.9857797858099064,4.53320046854083,0.3391017067530728,0.11262342484679178,0.04532099086178355,0.42043
1495,2.128482,2990000.0,6351458,3.1261846153846156,1.9174521739130435,2.985825752508361,4.533287959866221,0.33910166768008226,0.11262327484492538,0.04532093261106348,0.42006
1496,2.128527,2992000.0,6355842,3.126246657754011,1.9174913101604278,2.985873663101604,4.533377005347593,0.3391018845339453,0.11262331568342951,0.04532082452647501,0.42006
1497,2.128572,2994000.0,6360224,3.126306279225117,1.9175283901135605,2.985920173680695,4.533461255845023,0.33910267940248645,0.11262307742620385,0.04532073084218417,0.42006
1498,2.128612,2996000.0,6364593,3.126372496662216,1.9175687583444594,2.9859642857142856,4.533550400534045,0.339101966143004,0.11262354089255983,0.04532072985656742,0.42023
1499,2.128654,2998000.0,6368967,3.1264326217478318,1.9176057371581055,2.98600967311541,4.533639092728485,0.33910192971638886,0.11262360128416429,0.04532069329296258,0.42023
1500,2.128697,3000000.0,6373345,3.126491,1.9176426666666666,2.986056,4.533721666666667,0.3391030926460124,0.1126232771017417,0.04532062833566989,0.42023
1501,2.128736,3002000.0,6377710,3.1265529646902066,1.9176808794137241,2.9860989340439708,4.533807794803464,0.3391025932505555,0.11262381011366149,0.04532065584669105,0.41713
1502,2.128779,3004000.0,6382088,3.1266131824234353,1.9177167110519309,2.986145139813582,4.533893808255659,0.3391028140006844,0.1126236429206241,0.045320591004072645,0.41713
1503,2.128826,3006000.0,6386479,3.1266749833666,1.9177551563539588,2.9861949434464403,4.533982035928144,0.33910328367164444,0.11262355986765164,0.04532043399813888,0.41713
1504,2.128872,3008000.0,6390866,3.1267423537234045,1.917796875,2.986242686170213,4.53407380319149,0.339103808466646,0.11262339094576541,0.04532030557361084,0.42001
1505,2.128914,3010000.0,6395244,3.126807973421927,1.917836877076412,2.9862880398671097,4.5341681063122925,0.3391034024659575,0.11262369348221897,0.04532024110417054,0.42001
1506,2.128956,3012000.0,6399618,3.1268681938911023,1.9178735059760956,2.986332005312085,4.534255976095618,0.33910320897278556,0.11262375348028586,0.04532020504973891,0.42034
1507,2.128994,3014000.0,6403983,3.1269250165892504,1.9179087591240875,2.986374585268746,4.534336098208361,0.3391044292278727,0.11262412782794708,0.04532023273640795,0.42034
1508,2.129033,3016000.0,6408349,3.1269857427055703,1.917945623342175,2.9864174403183026,4.534415119363395,0.339104346532937,0.11262448409098817,0.04532025331329489,0.42034
1509,2.129076,3018000.0,6412727,3.1270410868124587,1.917978793903247,2.9864628893306824,4.534502319416832,0.3391050328510788,0.11262462911644297,0.04532003311539693,0.42069
1510,2.129115,3020000.0,6417095,3.1271026490066225,1.9180172185430464,2.9865059602649007,4.534582119205298,0.33910453250263556,0.11262494945142623,0.04532003967527362,0.42069
1511,2.129157,3022000.0,6421472,3.1271591661151557,1.918051290536069,2.9865506287227004,4.534669424222369,0.3391046476571104,0.1126249557733803,0.045319982708014614,0.42069
1512,2.129195,3024000.0,6425836,3.127213955026455,1.9180863095238094,2.986592261904762,4.534747685185185,0.33910544869181225,0.11262503431460125,0.04532001750433718,0.41983
1513,2.129236,3026000.0,6430209,3.127272967614012,1.918122604097819,2.9866361533377397,4.534830469266359,0.33910561849544857,0.11262511063015214,0.0453199888215142,0.41983
1514,2.129277,3028000.0,6434585,3.1273295904887717,1.9181575297225892,2.986680647291942,4.534910832232497,0.33910609619734605,0.11262513433267259,0.0453199390481282,0.42008
1515,2.129326,3030000.0,6438982,3.1273980198019804,1.9181993399339934,2.98673102310231,4.535002640264026,0.33910655442118026,0.11262510129706839,0.04531943092867786,0.42008
1516,2.129371,3032000.0,6443368,3.12746734828496,1.9182404353562006,2.9867780343007917,4.535098614775726,0.33910650454855285,0.112625105379671,0.04531915606868954,0.42008
1517,2.129416,3034000.0,6447755,3.127527686222808,1.918281147000659,2.9868216875412,4.53518391562294,0.3391068674290509,0.11262369615470812,0.04531856436852827,0.42028
1518,2.129462,3036000.0,6452145,3.127593214756258,1.9183211462450593,2.986869235836627,4.535273056653492,0.3391075371058772,0.11262378635322051,0.04531795240187565,0.42028
1519,2.129512,3038000.0,6456545,3.1276649111257404,1.9183653719552336,2.9869203423304804,4.535371626069783,0.3391078355374275,0.11262354711382017,0.04531773572398241,0.42028
1520,2.129561,3040000.0,6460945,3.1277361842105265,1.9184095394736842,2.986971381578947,4.535472368421052,0.339107978786385,0.11262346297639123,0.04531751934121092,0.41957
1521,2.12961,3042000.0,6465345,3.1278076923076923,1.9184539776462854,2.9870223537146616,4.5355729783037475,0.33910827651115294,0.11262337895348198,0.04531730325295866,0.41957
1522,2.129656,3044000.0,6469736,3.1278774638633378,1.918497700394218,2.987070302233903,4.53567049934297,0.33910873643066736,0.11262314258263398,0.04531668680143981,0.41957
1523,2.129702,3046000.0,6474125,3.1279448456992776,1.918537426132633,2.9871158896913985,4.535759356533158,0.33910883710153883,0.1126230957851447,0.0453160851852567,0.41661
1524,2.129744,3048000.0,6478506,3.128003937007874,1.9185770997375329,2.9871587926509187,4.535845144356955,0.3391092020289863,0.11262257069762689,0.04531538598559606,0.41661
1525,2.12979,3050000.0,6482895,3.1280675409836065,1.918615737704918,2.987205573770492,4.5359295081967215,0.33911007350882594,0.11262237009854394,0.045314940316016225,0.41961
1526,2.129835,3052000.0,6487284,3.1281359764089123,1.9186585845347313,2.987252621231979,4.536023591087811,0.3391106355140302,0.11262247806632175,0.04531434110176154,0.41961
1527,2.12988,3054000.0,6491671,3.128198428290766,1.9186981008513424,2.9872976424361495,4.536109692206942,0.33911130123507494,0.11262169632441324,0.04531375665833959,0.41961
1528,2.129924,3056000.0,6496058,3.128267670157068,1.9187418193717278,2.987344568062827,4.53620222513089,0.33911181211744107,0.11262168533593758,0.04531332694381731,0.42053
1529,2.129972,3058000.0,6500455,3.1283342053629823,1.918782864617397,2.9873940483976456,4.5363008502289075,0.3391121083062647,0.11262150111030689,0.04531298193741823,0.42053
1530,2.13002,3060000.0,6504854,3.1284049019607845,1.9188261437908496,2.9874441176470588,4.536393464052288,0.33911245356160186,0.11262143623823072,0.04531262346549208,0.42053
1531,2.130069,3062000.0,6509254,3.1284751796211627,1.9188696930111038,2.987494448073155,4.536492815153494,0.33911274625325727,0.11262120052466842,0.04531241214431024,0.42035
1532,2.130115,3064000.0,6513648,3.1285450391644907,1.9189125326370757,2.9875427545691906,4.536590078328982,0.3391130438734178,0.11262122239335008,0.04531193580003095,0.42035
1533,2.13016,3066000.0,6518036,3.1286118721461187,1.9189530332681017,2.987589367253751,4.536684279191128,0.3391136532538329,0.11262134790295728,0.045311501808213396,0.42035
1534,2.130205,3068000.0,6522426,3.1286740547588003,1.9189941329856584,2.987632985658409,4.536766623207301,0.33911385119585874,0.11262021217258732,0.045310901189220085,0.42027
