IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
8091,1.089305,16182000.0,17591953,1.1948092942775923,0.5863238165863305,2.119569336299592,2.3309946854529726,0.2508243399695304,0.12508639603573293,0.2107062814458406,0.57997
8092,1.089272,16184000.0,17593591,1.194744315373208,0.5863032624814631,2.1195339223924865,2.3309159663865544,0.25082400744680267,0.12507691010891409,0.2107092861258398,0.57997
8093,1.089237,16186000.0,17595205,1.194674595329297,0.5862814160385519,2.1194959841838625,2.330830717904362,0.250823789776817,0.12506645986790152,0.21071257765965215,0.57997
8094,1.089211,16188000.0,17596960,1.1946251544353843,0.5862656288608846,2.119468680504077,2.3307711267605633,0.25082394913666906,0.12505910111746574,0.21071469162855402,0.57997
8095,1.089179,16190000.0,17598607,1.1945616429894996,0.5862447189623224,2.1194334774552193,2.330691167387276,0.25082394305412925,0.12504944283374247,0.21071781419972616,0.57997
8096,1.089148,16192000.0,17600277,1.1945030261857708,0.5862245553359684,2.1193999505928853,2.3306149333003954,0.25082417736948115,0.12504041839796043,0.21072077445144755,0.57997
8097,1.089138,16194000.0,17602291,1.194506236877856,0.58621693219711,2.1193928615536617,2.330592318142522,0.2508276905545988,0.1250389508956533,0.21072149074231303,0.57997
8098,1.089129,16196000.0,17604327,1.1945121634971598,0.5862098666337368,2.1193869473944185,2.3305711286737467,0.2508313439076654,0.12503772510019837,0.21072217074813482,0.57997
8099,1.089106,16198000.0,17606121,1.19447055191999,0.5861966909494999,2.1193626990986543,2.3305167921965673,0.2508324235645092,0.12503089124515276,0.21072404307570078,0.57163
8100,1.089071,16200000.0,17607743,1.1944024074074073,0.5861751234567901,2.1193253703703703,2.3304329629629628,0.25083226169305173,0.1250206230293116,0.21072729196467713,0.57163
8101,1.089041,16202000.0,17609421,1.1943452042957658,0.5861552277496606,2.1192926799160596,2.3303582273793357,0.2508325515075141,0.12501177636675279,0.21073021083430285,0.57163
8102,1.08901,16204000.0,17611098,1.1942925203653418,0.5861353369538386,2.119260676376203,2.3302852382127868,0.2508330826391404,0.1250039605707719,0.21073285720174859,0.57163
8103,1.088981,16206000.0,17612793,1.1942446007651486,0.5861185980501049,2.1192294829075653,2.330216463038381,0.2508343793059965,0.12499721083419307,0.21073466315081316,0.57163
8104,1.088972,16208000.0,17614826,1.1942504935834155,0.5861114264560711,2.1192234081934846,2.3301955824284306,0.2508379588875871,0.12499601188226327,0.2107353771192517,0.57163
8105,1.088963,16210000.0,17616858,1.1942566317088217,0.5861043183220235,2.119217273288094,2.330174645280691,0.2508416086455371,0.12499476353842438,0.2107360461212777,0.57163
8106,1.088943,16212000.0,17618707,1.1942380952380953,0.5860896249691586,2.11919837157661,2.3301269430051814,0.25084360617382423,0.12499135152199307,0.21073771191041432,0.57163
8107,1.088925,16214000.0,17620585,1.1942146910077711,0.5860778339706426,2.119180461329715,2.3300829530035774,0.2508459849658794,0.12498648597648716,0.2107392007700085,0.57163
8108,1.088916,16216000.0,17622619,1.1942205229403058,0.5860707942772571,2.1191744573260975,2.3300616674889,0.25084966088184735,0.12498522495436121,0.21073990194079553,0.57163
8109,1.088907,16218000.0,17624649,1.194226785053644,0.5860637563201381,2.1191681465038847,2.33004051054384,0.2508533361430347,0.12498399258901553,0.21074053730091305,0.56266
8110,1.08889,16220000.0,17626541,1.1942037607891491,0.5860528976572134,2.119151048088779,2.3299988902589397,0.2508554571200328,0.12497925713275225,0.21074202817217513,0.56266
8111,1.088869,16222000.0,17628384,1.1941794476636667,0.5860381580569597,2.119131549747257,2.3299503760325484,0.2508571403935834,0.12497469989308152,0.21074393432772964,0.56266
8112,1.088849,16224000.0,17630233,1.1941495931952664,0.5860253944773176,2.1191111932938855,2.329900949211045,0.2508592484285375,0.12496896666084902,0.21074565492129343,0.56266
8113,1.088832,16226000.0,17632128,1.1941280660668063,0.5860147910760508,2.1190943547393073,2.3298600394428695,0.25086149556083076,0.12496438319867006,0.21074705219925807,0.56266
8114,1.0888,16228000.0,17633781,1.1940669213704709,0.5859942691644072,2.1190600813408924,2.3297824747350258,0.25086157075445137,0.12495516418174865,0.21075003710208265,0.56266
8115,1.088772,16230000.0,17635502,1.1940178681454097,0.5859763401109057,2.1190311152187307,2.3297162661737523,0.25086192613059727,0.12494761986361375,0.21075260573812982,0.56266
8116,1.088739,16232000.0,17637134,1.1939518851651059,0.5859550887136521,2.118994825036964,2.32963442582553,0.2508618463748135,0.12493764576489581,0.21075578379117604,0.56266
8117,1.088706,16234000.0,17638773,1.1938883824072932,0.5859341505482321,2.118959652581003,2.3295550080078846,0.250861837158401,0.1249280774802193,0.21075882092252107,0.56266
8118,1.088686,16236000.0,17640631,1.193858647450111,0.5859222714954422,2.118939886671594,2.329507945306726,0.25086370209773107,0.12492245883948255,0.2107604881027215,0.56266
8119,1.088656,16238000.0,17642312,1.1938035472348811,0.5859025742086463,2.1189081167631483,2.3294355216159626,0.25086400240512696,0.12491407021936807,0.21076330585243022,0.55633
8120,1.08863,16240000.0,17644067,1.1937529556650246,0.5858867610837438,2.1188802955665023,2.3293741995073893,0.2508641006634128,0.12490640621575513,0.21076552248413022,0.55633
8121,1.088601,16242000.0,17645761,1.1936994212535401,0.5858675040019702,2.1188489718015022,2.3293023642408572,0.25086455608233615,0.1248980420850084,0.2107682972698089,0.55633
8122,1.08857,16244000.0,17647433,1.1936410366904704,0.5858474513666585,2.118815932036444,2.329226852991874,0.25086475749759185,0.12488904193601415,0.21077127761301034,0.55633
8123,1.088537,16246000.0,17649081,1.193579342607411,0.5858268496860766,2.118781361565924,2.329148898190324,0.2508648467305465,0.12487976002829836,0.2107742607107985,0.55633
8124,1.088511,16248000.0,17650823,1.1935273264401773,0.5858120999507632,2.1187530157557855,2.3290861644510095,0.2508654695591248,0.12487157114430301,0.2107764606783491,0.55633
8125,1.088478,16250000.0,17652467,1.1934636307692308,0.5857912615384615,2.1187176615384615,2.329006030769231,0.25086550225529386,0.12486186774913671,0.21077954713072117,0.55633
8126,1.088449,16252000.0,17654172,1.1934121338912134,0.5857723357125277,2.1186873000246123,2.328936069406842,0.25086602758826637,0.12485377394079994,0.21078230120336428,0.55633
8127,1.088423,16254000.0,17655918,1.1933610188261352,0.5857556909068536,2.1186587916820474,2.3288724006398427,0.25086636673323925,0.12484584488894886,0.2107846219041117,0.55633
8128,1.088394,16256000.0,17657623,1.1933095472440944,0.5857367125984252,2.1186284448818897,2.328802349901575,0.2508668352473037,0.12483775420961248,0.21078737494848543,0.55633
8129,1.08837,16258000.0,17659406,1.1932673145528356,0.5857227826300898,2.118603641284291,2.3287459712141714,0.2508681209322669,0.1248307559155727,0.2107893096744024,0.55633
8130,1.088362,16260000.0,17661438,1.1932734317343174,0.5857156826568266,2.1185976014760146,2.3287252767527677,0.2508717580074737,0.12482952973591392,0.21078997078267353,0.54667
8131,1.088353,16262000.0,17663464,1.193276595744681,0.5857090763743696,2.118591132702005,2.3287049563399336,0.250874856709873,0.12482811978443187,0.2107905901130152,0.54667
8132,1.08832,16264000.0,17665108,1.1932129857353664,0.5856882685686178,2.1185559517953765,2.328625307427447,0.2508748885090315,0.12481842737672479,0.21079367304179517,0.54667
8133,1.088288,16266000.0,17666752,1.19314926841264,0.5856674658797492,2.118520595106357,2.3285451862781263,0.25087486369877154,0.12480873677289407,0.2107968120003043,0.54667
8134,1.088256,16268000.0,17668416,1.1930911605606098,0.5856473444799607,2.11848752151463,2.3284701253995572,0.25087512089368963,0.12479992547153067,0.2107996551586741,0.54667
8135,1.088225,16270000.0,17670078,1.1930300553165334,0.5856276582667486,2.118453964351567,2.32839483712354,0.25087489710005806,0.1247907903971901,0.21080263482707887,0.54667
8136,1.088191,16272000.0,17671706,1.1929637413962635,0.5856064405113077,2.1184175884955754,2.328312930186824,0.25087481650045557,0.12478076536583395,0.21080579317016704,0.54667
8137,1.088164,16274000.0,17673442,1.1929107164802752,0.5855895293105567,2.118388349514563,2.328247880054074,0.2508750700627529,0.12477258249977566,0.2108081719452272,0.54667
8138,1.088135,16276000.0,17675140,1.1928580117965102,0.5855704104202507,2.1183573973949374,2.3281767018923567,0.2508755234753445,0.12476433001379339,0.21081094690056204,0.54667
8139,1.088126,16278000.0,17677158,1.1928625752549453,0.5855630912888561,2.1183507187615187,2.3281548716058484,0.2508790723033646,0.12476304166088237,0.21081160218175343,0.54667
8140,1.088117,16280000.0,17679192,1.1928676904176905,0.5855560196560197,2.118344778869779,2.3281344594594593,0.2508824498314176,0.12476169725403741,0.21081229277899124,0.56325
8141,1.088112,16282000.0,17681275,1.192875936617123,0.5855517135487041,2.118341542808009,2.328121422429677,0.2508859796592723,0.12476057297904139,0.21081251210673438,0.56325
8142,1.088105,16284000.0,17683335,1.1928832596413657,0.5855467329894375,2.118337447801523,2.3281046425939573,0.25088983497739537,0.12475910228472174,0.21081294902799727,0.56325
8143,1.088085,16286000.0,17685177,1.1928582831880143,0.585532052069262,2.1183175733759056,2.328055507798109,0.2508915234492705,0.1247543069543494,0.2108149101363249,0.56325
8144,1.088069,16288000.0,17687090,1.1928422151277014,0.5855214882121808,2.1183029223968566,2.328017804518664,0.2508941832715274,0.12475042531021213,0.2108161941845719,0.56325
8145,1.08806,16290000.0,17689124,1.1928480049109884,0.5855145488029466,2.11829693063229,2.327997912829957,0.2508976136975466,0.12474908310892048,0.21081682733412915,0.56325
8146,1.088052,16292000.0,17691166,1.1928538546525902,0.5855077338571077,2.1182914927571814,2.327978026025043,0.2509010994526873,0.12474768480494729,0.21081747805656223,0.56325
8147,1.088044,16294000.0,17693210,1.192859887074997,0.5855010433288327,2.118286117589297,2.327958266846692,0.2509045560415549,0.1247463292415565,0.2108181047983944,0.56325
8148,1.088036,16296000.0,17695250,1.1928658566519392,0.5854943544428081,2.118280559646539,2.3279385125184096,0.2509080685494695,0.12474494567751232,0.21081872253853434,0.56325
8149,1.08802,16298000.0,17697159,1.192843845870659,0.5854839244079028,2.118264695054608,2.3278990673702293,0.2509100472002314,0.12474013484311239,0.21082016610688756,0.56325
8150,1.087988,16300000.0,17698804,1.1927810429447854,0.5854633128834356,2.118229754601227,2.3278199386503067,0.25091011799441365,0.12473057501512531,0.21082322850741778,0.52895
8151,1.087959,16302000.0,17700513,1.1927319960741014,0.5854447307078886,2.1182002208318,2.3277519936204145,0.25091069394429416,0.12472293882103869,0.21082581052876828,0.52895
8152,1.087932,16304000.0,17702244,1.192684617271835,0.5854271957801767,2.1181722276741906,2.3276880520117764,0.2509110709354136,0.12471560102775671,0.2108283559982565,0.52895
8153,1.0879,16306000.0,17703893,1.1926224702563473,0.5854065987979885,2.118137556727585,2.3276095302342696,0.250911084923525,0.1247061310187539,0.21083142560791573,0.52895
8154,1.08787,16308000.0,17705577,1.1925605224429727,0.5853896247240619,2.1181049791513367,2.3275373436350257,0.25091161954224933,0.12469647275544875,0.21083396491399292,0.52895
8155,1.087839,16310000.0,17707235,1.1925007970570203,0.5853693439607602,2.118071612507664,2.327461557326793,0.2509117318429444,0.12468745120285578,0.2108369262620618,0.52895
8156,1.087815,16312000.0,17709014,1.1924569641981364,0.5853538499264346,2.1180459171162336,2.327403997057381,0.25091233199092844,0.12468045934121459,0.21083901113862127,0.52895
8157,1.087788,16314000.0,17710746,1.1924100159372317,0.5853358465121982,2.1180173470638715,2.327337133750153,0.25091308971400755,0.12467283986795362,0.2108416551171814,0.52895
8158,1.08776,16316000.0,17712465,1.1923615469477813,0.585318092669772,2.11798878401569,2.3272723093895564,0.2509133539572273,0.12466548275465894,0.21084417103999922,0.52895
8159,1.087726,16318000.0,17714089,1.1922942149773257,0.5852967888221596,2.117952200024513,2.327189790415492,0.2509132137701239,0.12465529556727416,0.21084736561953596,0.52895
8160,1.087708,16320000.0,17715964,1.1922712009803922,0.5852851102941177,2.117934620098039,2.3271466911764707,0.25091555841951363,0.12465051294978924,0.21084887054410362,0.54147
8161,1.0877,16322000.0,17718000,1.192277539517216,0.5852782747212352,2.1179289302781523,2.3271265163582893,0.2509191782368213,0.12464933965458855,0.21084953154983632,0.54147
8162,1.087681,16324000.0,17719871,1.1922512251899045,0.5852669688801764,2.1179104386179857,2.3270819039451114,0.2509211833427004,0.12464413538902173,0.21085108350958084,0.54147
8163,1.087649,16326000.0,17721523,1.1921899424231288,0.5852466005145167,2.1178760872228346,2.3270042263873574,0.2509212667556846,0.12463477320769778,0.21085411225660458,0.54147
8164,1.087626,16328000.0,17723319,1.1921566021558059,0.5852305854973052,2.117853135717785,2.326948983341499,0.2509225275469002,0.12462902687696362,0.21085627359074224,0.54147
8165,1.087608,16330000.0,17725187,1.1921302510716474,0.5852192896509492,2.11783490508267,2.3269052051439068,0.2509244613329044,0.12462396024369164,0.2108578036440462,0.54147
8166,1.087578,16332000.0,17726867,1.1920744550575557,0.5851997305902523,2.117802841048249,2.326832108743571,0.2509247686012424,0.12461530850318897,0.21086066703157416,0.54147
8167,1.087547,16334000.0,17728543,1.1920173258234357,0.585180053875352,2.1177702338680056,2.326757438471899,0.25092501961385094,0.12460646089190748,0.2108635774524731,0.54147
8168,1.087514,16336000.0,17730169,1.1919518241919687,0.5851588516160627,2.1177343290891284,2.3266769098922624,0.2509249065815447,0.12459666910112363,0.21086668717032533,0.54147
8169,1.087487,16338000.0,17731903,1.1918999877585996,0.5851426123148488,2.11770559431999,2.3266143346798875,0.25092495712389135,0.12458905285010864,0.2108688503427974,0.54147
8170,1.087465,16340000.0,17733704,1.1918612607099144,0.5851286413708691,2.1176818849449206,2.326558323133415,0.25092665356318117,0.12458215159111712,0.21087083668476703,0.54147
8171,1.087456,16342000.0,17735736,1.1918664790111368,0.5851216497368743,2.1176759270591115,2.3265380614367888,0.25093009954591117,0.12458078988094996,0.21087148568291725,0.56169
8172,1.087447,16344000.0,17737766,1.19187212432697,0.585114659813999,2.1176697870778267,2.3265180494371025,0.2509335166559306,0.12457944252957222,0.21087210193211478,0.56169
8173,1.08744,16346000.0,17739809,1.1918780741465802,0.585107977486847,2.1176644439006487,2.326498225865655,0.2509369745750927,0.1245781169346299,0.21087273262074016,0.56169
8174,1.087432,16348000.0,17741849,1.191884144849523,0.585101357964277,2.1176589796917056,2.326478712992415,0.25094047412983844,0.12457675634597049,0.2108733424571475,0.56169
8175,1.087424,16350000.0,17743894,1.1918902140672782,0.5850946788990826,2.1176538226299693,2.326459755351682,0.25094390216713425,0.12457541732384109,0.21087400544660603,0.56169
8176,1.087416,16352000.0,17745936,1.1918962818003913,0.5850878791585127,2.117648483365949,2.3264404965753425,0.25094731548676835,0.12457404331898864,0.21087464758128283,0.56169
8177,1.087408,16354000.0,17747982,1.191902225755167,0.585081264522441,2.1176433899963314,2.326420875626758,0.2509507841511221,0.12457269789883718,0.21087529838603622,0.56169
8178,1.087381,16356000.0,17749701,1.1918549156272928,0.5850630349718757,2.117614453411592,2.326354365370506,0.25095138222328367,0.1245651969010633,0.21087791845056997,0.56169
8179,1.087372,16358000.0,17751732,1.191860985450544,0.5850561804621592,2.117608631862086,2.3263339650324,0.2509550054045431,0.12456401437335805,0.21087852160003318,0.56169
8180,1.087347,16360000.0,17753489,1.191809902200489,0.5850419926650366,2.1175815403422984,2.326273838630807,0.2509555164058175,0.12455574225438167,0.21088068942392113,0.56169
8181,1.087313,16362000.0,17755107,1.191742085319643,0.5850206576213177,2.1175446155726685,2.3261909302041315,0.25095534484810483,0.12454551808671162,0.21088388822438525,0.57058
8182,1.087282,16364000.0,17756769,1.1916823515033,0.5850005499877781,2.1175111830848206,2.326114764116353,0.2509554525375647,0.12453633879001298,0.21088690177813318,0.57058
8183,1.087252,16366000.0,17758451,1.19162733716241,0.584981852621288,2.117479897348161,2.3260446046682146,0.25095550281947454,0.12452814719031519,0.21088956463601471,0.57058
