IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
1927,1.186335,3854000.0,4563010,1.0177776336274,0.4985793980280228,2.38331966787753,3.073480539699014,0.23209372760524302,0.15906693169640215,0.14431416981334688,0.48389
1928,1.187229,3856000.0,4568818,1.0178858921161826,0.49848054979253115,2.3840684647302903,3.0752183609958506,0.23199895465304154,0.15899845430481144,0.14416463951945557,0.48389
1929,1.188057,3858000.0,4574375,1.0180090720580612,0.49839735614307934,2.3847765681700364,3.076867029548989,0.23192283098783986,0.15894280639431616,0.14402645170105205,0.48389
1930,1.188957,3860000.0,4580213,1.0181173575129534,0.4982979274611399,2.3855303108808292,3.078616321243523,0.2318287380958047,0.1588744890248554,0.14387649657341264,0.42621
1931,1.189853,3862000.0,4586042,1.0182268254790263,0.4981991196271362,2.3862817193164165,3.080359140341792,0.23173446732498307,0.15880622113796602,0.14372698723648847,0.42621
1932,1.190752,3864000.0,4591883,1.0183348861283643,0.49809989648033126,2.387034679089027,3.082105590062112,0.23164070164679718,0.15873814729164484,0.14357770004157336,0.47579
1933,1.191639,3866000.0,4597683,1.0184438696326954,0.49800206932229696,2.387778065183652,3.0838313502327988,0.23154706403203526,0.1586703563512317,0.143430071190206,0.47579
1934,1.192537,3868000.0,4603527,1.0185519648397106,0.4979035677352637,2.3885302481902793,3.085574974146846,0.23145362240734116,0.1586025236736963,0.1432814448573887,0.47579
1935,1.193429,3870000.0,4609352,1.0186609819121446,0.4978046511627907,2.3892777777777776,3.08731007751938,0.23136072055247678,0.1585352995388506,0.14313356844953476,0.51311
1936,1.194318,3872000.0,4615169,1.018769111570248,0.4977073863636364,2.3900222107438016,3.089035382231405,0.23126758738412395,0.1584676530805264,0.1429867465308421,0.51311
1937,1.195208,3874000.0,4620996,1.0188766133195664,0.49760841507485803,2.3907687145069696,3.0907681982447084,0.23117527043953295,0.15840091616612523,0.142839552338933,0.51311
1938,1.196101,3876000.0,4626836,1.018985036119711,0.4975105779153767,2.391516511867905,3.0925023219814243,0.23108253674865503,0.15833347021593158,0.14269254410573445,0.39955
1939,1.196984,3878000.0,4632641,1.019091799896854,0.4974125838060856,2.3922565755544096,3.0942186694172253,0.23099048685188428,0.15826717416696007,0.14254698345932698,0.39955
1940,1.197875,3880000.0,4638478,1.0192,0.49731494845360824,2.3930025773195878,3.095948711340206,0.2308985835439987,0.15820016824484237,0.14240080474672942,0.41712
1941,1.198764,3882000.0,4644312,1.0193073158165893,0.4972166409067491,2.39374703760948,3.097675940236991,0.23080684501816415,0.158133863530271,0.14225508536032894,0.41712
1942,1.199651,3884000.0,4650145,1.0194152935118435,0.4971189495365603,2.3944907312049435,3.099400102986612,0.23071538629440588,0.15806732908328666,0.1421095471216489,0.41712
1943,1.200452,3886000.0,4655647,1.0195311374163665,0.49703576942871847,2.395176788471436,3.1009969119917655,0.23064291601145878,0.15801455737516182,0.14197768860053178,0.44268
1944,1.201341,3888000.0,4661491,1.0196381172839506,0.49693827160493825,2.3959212962962964,3.1027227366255143,0.23055176980927347,0.15794839033262104,0.14183273120124013,0.44268
1945,1.202224,3890000.0,4667316,1.0197460154241644,0.49684035989717223,2.39666118251928,3.1044401028277635,0.23046114726322367,0.15788281744797225,0.1416884993430914,0.44268
1946,1.20311,3892000.0,4673159,1.0198535457348408,0.4967433196300103,2.3974036485097634,3.1061603288797532,0.23037029127406108,0.15781680015595445,0.1415442958392813,0.39967
1947,1.203992,3894000.0,4678986,1.019959938366718,0.4966453518233179,2.398142526964561,3.107875449409348,0.23028023593146035,0.15775170090271695,0.14140072229324901,0.39967
1948,1.204876,3896000.0,4684826,1.0200672484599589,0.4965485112936345,2.398882700205339,3.109591889117043,0.23018976585256315,0.15768589911343558,0.1412573273799283,0.53085
1949,1.205751,3898000.0,4690636,1.0201729091841971,0.49645151359671624,2.3996164699846076,3.111291944586968,0.23009992674767346,0.15762105607853605,0.14111540524568522,0.53085
1950,1.206631,3900000.0,4696468,1.02028,0.4963548717948718,2.40035358974359,3.1130030769230768,0.23001029709986312,0.15755584835242142,0.14097274803107357,0.53085
1951,1.207511,3902000.0,4702302,1.0203862121988723,0.49625756022552536,2.401090466427473,3.1147127114300357,0.22992079198656318,0.15749116071234898,0.14083059743929674,0.39953
1952,1.208389,3904000.0,4708135,1.0204930840163935,0.4961608606557377,2.401826588114754,3.1164193135245903,0.2298315575063162,0.1574262420257703,0.14068861661783275,0.39953
1953,1.209268,3906000.0,4713973,1.0205988223246287,0.49606374807987713,2.402562724014337,3.1181277521761395,0.22974272444920665,0.15736174135914652,0.140547050227059,0.39962
1954,1.210144,3908000.0,4719802,1.0207057318321393,0.4959672466734903,2.403296571136131,3.1198298362333676,0.22965370157476944,0.15729727645354613,0.1404058899080936,0.39962
1955,1.211021,3910000.0,4725643,1.020811253196931,0.4958703324808184,2.4040319693094627,3.1215355498721227,0.22956516182030678,0.15723299453640488,0.1402649332588179,0.39962
1956,1.211824,3912000.0,4731193,1.0209317484662577,0.4957896216768916,2.4047185582822084,3.1231359918200408,0.2294943368406235,0.15718149735172504,0.14013611366097303,0.46151
1957,1.212701,3914000.0,4737037,1.0210373019928463,0.4956934082779765,2.4054532447623913,3.1248390393459378,0.22940606121505913,0.15711741326909628,0.13999573995305503,0.46151
1958,1.213572,3916000.0,4742862,1.021143769152196,0.4955967824310521,2.406183350357508,3.1265337078651685,0.22931828925235437,0.15705390542672334,0.13985606159318995,0.46151
1959,1.214447,3918000.0,4748705,1.0212498723838692,0.4955010209290454,2.4069160285860134,3.12823124042879,0.22923028488819583,0.15698995831495113,0.13971640689409007,0.39962
1960,1.215316,3920000.0,4754532,1.0213548469387754,0.49540433673469386,2.4076451530612246,3.129923724489796,0.22914305761324144,0.15692690679124674,0.13957735482693145,0.39962
1961,1.216189,3922000.0,4760372,1.0214607343192248,0.4953087710351861,2.4083755736868944,3.1316175420703725,0.2290554183580611,0.15686316111429946,0.13943847245551397,0.39955
1962,1.217058,3924000.0,4766203,1.021565494393476,0.49521228338430173,2.409103975535168,3.1333063200815494,0.22896842622943253,0.15680049716724193,0.1392999836557528,0.39955
1963,1.217928,3926000.0,4772040,1.0216711665817626,0.49511691288843607,2.409832654100866,3.1349961793173713,0.22888156846966914,0.15673716062732082,0.13916186788040336,0.39955
1964,1.218796,3928000.0,4777874,1.021775967413442,0.4950208757637475,2.4105598268839104,3.136683299389002,0.22879485729426938,0.15667449581131693,0.13902417686192645,0.39954
1965,1.219663,3930000.0,4783707,1.0218814249363868,0.4949254452926209,2.411286259541985,3.138367430025445,0.22870840542700463,0.15661159849464024,0.138886641677678,0.39954
1966,1.22053,3932000.0,4789545,1.0219857578840286,0.4948296032553408,2.4120127161749747,3.1400534079348934,0.22862234304093604,0.1565491085270104,0.13874950543318834,0.39954
1967,1.221394,3934000.0,4795374,1.0220912557193695,0.4947343670564311,2.412736908998475,3.1417330960854093,0.22853608498523786,0.15648664733970696,0.1386127547090175,0.39951
1968,1.22226,3936000.0,4801215,1.02219537601626,0.4946387195121951,2.4134626524390246,3.143416412601626,0.22845029851818757,0.15642436341634358,0.1384761982123275,0.39951
1969,1.223122,3938000.0,4807041,1.0223009141696293,0.4945436769933977,2.4141846114779075,3.1450919248349414,0.22836460100922792,0.15636230271387325,0.1383401972231982,0.39951
1970,1.222701,3940000.0,4807828,1.0219294416243654,0.49435862944162434,2.413391370558376,3.1440187817258884,0.22835821081785787,0.15635584301268682,0.13832753584362836,0.39951
1971,1.22218,3942000.0,4808218,1.0215522577371892,0.49419330289193303,2.4125235920852357,3.1427486047691526,0.22835424683323427,0.15635959101687985,0.13833170625791094,0.39951
1972,1.221661,3944000.0,4808526,1.0211506085192699,0.49400963488843813,2.411577839756592,3.141400354969574,0.22835355366696572,0.1563641332083886,0.1383344916924646,0.39951
1973,1.221071,3946000.0,4808694,1.0206986822098327,0.49379624936644706,2.410539026862646,3.139934617334009,0.22835119057274178,0.15636990001859133,0.13833236217567596,0.32524
1974,1.220505,3948000.0,4808938,1.0202900202634244,0.49360815602836877,2.4096514690982778,3.1385587639311043,0.22835041749342577,0.15636695669605222,0.1383342850334107,0.32524
1975,1.21996,3950000.0,4809223,1.0198954430379747,0.493426582278481,2.4087,3.137219493670886,0.22835144055495035,0.1563693345058027,0.13833710767830895,0.32524
1976,1.219478,3952000.0,4809766,1.0195900809716598,0.49329073886639674,2.4078620951417005,3.136053643724696,0.2283441647680989,0.15637247217432199,0.13834332065218974,0.32524
1977,1.219266,3954000.0,4811294,1.0196436519979768,0.4933566009104704,2.4075030349013655,3.13556019221042,0.22834002661238328,0.15638308529888217,0.13836069880576826,0.32524
1978,1.218763,3956000.0,4811827,1.0193344287158745,0.4932239635995955,2.4067143579373105,3.1344180990899897,0.22833447669668921,0.15637885568205173,0.13836927221198933,0.32524
1979,1.218715,3958000.0,4814089,1.019654370894391,0.4934292572006064,2.4066808994441637,3.1343938858009097,0.22832045689225935,0.15639802255421534,0.13838838459363756,0.32524
1980,1.21869,3960000.0,4816434,1.019939393939394,0.49362146464646467,2.4066666666666667,3.134337878787879,0.22830936746979197,0.15640471768117242,0.13841111494520636,0.32524
1981,1.218741,3962000.0,4819098,1.0203753154972237,0.4938886925795053,2.406753912165573,3.134497476022211,0.22828877935248462,0.1564116355384348,0.13844499530825063,0.32524
1982,1.218863,3964000.0,4822044,1.0209006054490413,0.494202068617558,2.4068842078708377,3.134738647830474,0.22826419667676198,0.15643283221803866,0.13847260622258942,0.34938
1983,1.218874,3966000.0,4824535,1.0212302067574381,0.4944125063035804,2.4068973777105396,3.1347312153303077,0.2282514273396296,0.15644098343156387,0.13849790705218223,0.34938
1984,1.218868,3968000.0,4826951,1.0215496471774193,0.4946234879032258,2.406900201612903,3.134711189516129,0.2282455322210646,0.15645611484351094,0.13851911900493707,0.34938
1985,1.218911,3970000.0,4829591,1.0219738035264483,0.4948851385390428,2.4069843828715367,3.1348670025188916,0.22822698650879547,0.1564635597507118,0.13854858517004856,0.34938
1986,1.218979,3972000.0,4832316,1.0224113796576033,0.49515634441087614,2.407055387713998,3.1349896777442097,0.22820982733745063,0.15648169531959416,0.13857247746215273,0.34938
1987,1.219041,3974000.0,4835012,1.022795923502768,0.4953970810266734,2.4071019124308,3.135045294413689,0.22819095381769477,0.15648833963597195,0.13860006965856547,0.34938
1988,1.219116,3976000.0,4837770,1.0232281187122736,0.49566146881287726,2.4071841046277664,3.1351833501006037,0.22817372467066438,0.15649999896646596,0.13862833495598179,0.34938
1989,1.219179,3978000.0,4840477,1.0236626445449974,0.4959331322272499,2.407268728004022,3.1353202614379083,0.22815891904868052,0.15651184790259307,0.13865720258561295,0.34938
1990,1.21924,3980000.0,4843180,1.0240952261306533,0.49620251256281406,2.407341206030151,3.1354427135678393,0.22814039536007333,0.15652608410176785,0.13868016468518618,0.34938
1991,1.219294,3982000.0,4845845,1.024475891511803,0.49643972877950776,2.407388247112004,3.1355037669512806,0.22812203031669398,0.15653410292735323,0.13870625246989948,0.34938
1992,1.219353,3984000.0,4848534,1.0248915662650602,0.49670055220883536,2.4074633534136547,3.1356234939759036,0.22810812505388225,0.15654443178082283,0.13873781229542786,0.34938
1993,1.219448,3986000.0,4851372,1.025370797792273,0.49700025087807326,2.407573507275464,3.135818866031109,0.22809155842924433,0.15656169017754154,0.1387634260988438,0.35083
1994,1.219517,3988000.0,4854103,1.0257921263791374,0.497256519558676,2.4076414242728186,3.13592001003009,0.22807324030825057,0.1565731093880785,0.13878918514914085,0.35083
1995,1.219585,3990000.0,4856827,1.0261912280701755,0.4975015037593985,2.407701754385965,3.136007268170426,0.22805424199791346,0.15658247658399196,0.1388155270920706,0.35083
1996,1.219664,3992000.0,4859611,1.0266472945891782,0.49777855711422847,2.4078053607214427,3.136191633266533,0.22803080328857597,0.15658537277983772,0.1388522661587522,0.35083
1997,1.219769,3994000.0,4862492,1.0271537305958938,0.4980823735603405,2.4079278918377565,3.136415873810716,0.2280092183185083,0.15660735277302257,0.13887817193323918,0.35083
1998,1.219823,3996000.0,4865156,1.0275377877877878,0.49832182182182183,2.407975225225225,3.1364777277277276,0.22799536129982265,0.1566190272213265,0.13890304853533988,0.35798
1999,1.21989,3998000.0,4867880,1.027943971985993,0.49857053526763384,2.4080355177588793,3.1365642821410704,0.22797357371175953,0.15662444431662242,0.13893008866282652,0.35798
2000,1.219975,4000000.0,4870687,1.0283965,0.4988475,2.40813875,3.13674225,0.22795305877795063,0.1566327296334172,0.13896355893942683,0.35798
2001,1.220065,4002000.0,4873502,1.0288725637181408,0.4991414292853573,2.408244627686157,3.1369290354822588,0.22793896462954155,0.15665572723680016,0.13898834965082604,0.35798
2002,1.220121,4004000.0,4876185,1.0292572427572428,0.49937962037962036,2.408291708291708,3.1369897602397603,0.22792203331087726,0.1566618165635635,0.13901338854042658,0.35798
2003,1.220188,4006000.0,4878909,1.0296555167249126,0.499628307538692,2.4083559660509235,3.1370871193210186,0.2279027954815308,0.15666801737847538,0.13903928111797126,0.35655
2004,1.220275,4008000.0,4881730,1.03012999001996,0.49990918163672654,2.4084713073852297,3.1372956586826346,0.22788028014658737,0.15667826774524604,0.13907139477193536,0.35655
2005,1.220383,4010000.0,4884625,1.0306129675810474,0.5002047381546134,2.4085812967581046,3.137486783042394,0.2278606853136116,0.15669657343194207,0.13909767894157687,0.35655
2006,1.220425,4012000.0,4887244,1.0309773180458623,0.5004351944167498,2.408615902293121,3.1375214356929213,0.22784681918889255,0.1567005862608865,0.1391221719234808,0.35655
2007,1.220516,4014000.0,4890078,1.0314292476332836,0.5007037867463876,2.4087184853014447,3.137702042850025,0.22782397335993412,0.15671263321362155,0.1391519726270215,0.35655
2008,1.220596,4016000.0,4892864,1.0318844621513945,0.5009865537848606,2.4088217131474106,3.137878984063745,0.2278060457024761,0.15672150298884252,0.13918126479705956,0.35655
2009,1.220648,4018000.0,4895520,1.0322829766052763,0.5012366849178695,2.408873568939771,3.1379459930313587,0.22779663855933588,0.15674208255711344,0.13920523253913783,0.35151
2010,1.220698,4020000.0,4898171,1.0326616915422886,0.5014758706467661,2.4089199004975126,3.1380044776119402,0.22778237019491562,0.15675238777903017,0.1392303372013758,0.35151
2011,1.22077,4022000.0,4900920,1.03307235206365,0.5017262555942317,2.4089885629040277,3.138107906514172,0.22776172636974282,0.15676219975025096,0.13925732311484373,0.35151
2012,1.220861,4024000.0,4903747,1.0335367793240557,0.5020079522862823,2.409106361829026,3.1383175944333996,0.22774278526196395,0.15677276988392755,0.1392910360179675,0.35151
2013,1.220948,4026000.0,4906557,1.0339880774962742,0.5022911077993045,2.4091984600099354,3.1384664679582714,0.227728731165255,0.15679263483538458,0.13931418711736152,0.35151
2014,1.220994,4028000.0,4909197,1.0343599801390269,0.5025218470705064,2.409241559086395,3.1385186196623636,0.22771748617951165,0.15680222244085948,0.13933826652301792,0.35136
2015,1.221059,4030000.0,4911921,1.0347506203473946,0.5027625310173697,2.409298759305211,3.138601488833747,0.22769645521579032,0.15680972882096433,0.13936360132827869,0.35136
2016,1.221137,4032000.0,4914710,1.0351909722222221,0.5030290178571428,2.4093938492063494,3.1387614087301587,0.22767711624897502,0.15681596676100928,0.1393935756128032,0.35136
2017,1.221237,4034000.0,4917583,1.0356693108577095,0.5033217649975211,2.4095054536440257,3.1389610808130888,0.2276579775064295,0.1568333467884528,0.13941788069464206,0.35136
2018,1.221313,4036000.0,4920347,1.0360730921704657,0.5035711100099108,2.4095708622398413,3.1390510406342913,0.22764105864891238,0.1568413772443285,0.13944382377909526,0.35136
2019,1.221363,4038000.0,4923001,1.0364460128776622,0.5038078256562655,2.409621594848935,3.1391203566121844,0.22762619792277108,0.15685209082833823,0.13947122903286024,0.35268
2020,1.221451,4040000.0,4925828,1.0369111386138614,0.5040866336633664,2.409732920792079,3.1393205445544554,0.22760620143456084,0.15686154693180518,0.13950365298991357,0.35268
2021,1.221555,4042000.0,4928711,1.0373837209302326,0.5043748144482929,2.409840425531915,3.13950569025235,0.22758769990774463,0.15688057181685028,0.13952836755898246,0.35268
2022,1.221597,4044000.0,4931337,1.037726755687438,0.5045944609297724,2.409868199802176,3.139517556874382,0.22757337411740466,0.15688544506287036,0.13955343145276827,0.35268
2023,1.221673,4046000.0,4934103,1.0381411270390508,0.5048514582303509,2.4099446366782007,3.1396371725160654,0.22755503887940726,0.15689903514377385,0.1395807910779325,0.35268
2024,1.221764,4048000.0,4936949,1.038602766798419,0.5051363636363636,2.4100553359683796,3.1398292984189724,0.22753648052673828,0.15690500347481814,0.13960889610162067,0.34702
2025,1.221831,4050000.0,4939676,1.0390143209876543,0.5053913580246914,2.4101212345679013,3.1399283950617285,0.22752301972841943,0.15692203294305132,0.13963304475840116,0.34702
2026,1.221894,4052000.0,4942391,1.0393985686080949,0.5056298124383021,2.4101734945705826,3.139999506416584,0.22750547255366887,0.15692870110843113,0.1396581128445726,0.34702
2027,1.221961,4054000.0,4945118,1.0397987173162309,0.505881105081401,2.4102464232856438,3.1401112481499753,0.22748961703239437,0.15694145215543895,0.13968463442126153,0.34702
2028,1.222079,4056000.0,4948068,1.0402909270216962,0.5061757889546351,2.410379191321499,3.1403508382643,0.22746676076399922,0.15694832811513504,0.13971938138279424,0.34702
2029,1.222161,4058000.0,4950865,1.040728684080828,0.5064411039921144,2.410461557417447,3.1404876786594382,0.22744914272556413,0.15696509599837605,0.13974345897131107,0.34702
2030,1.222235,4060000.0,4953621,1.0411174876847291,0.5066812807881773,2.4105209359605912,3.140568472906404,0.2274295914039447,0.1569718393877933,0.13977108866423169,0.36024
2031,1.222322,4062000.0,4956441,1.041552437223043,0.5069441161989168,2.410615214180207,3.1407296898079764,0.22741035351777616,0.15698300453894234,0.139800917634246,0.36024
2032,1.222404,4064000.0,4959239,1.0419992618110236,0.5072214566929134,2.410718503937008,3.1409092027559056,0.22739315447390215,0.15699142549895256,0.13982911491057398,0.36024
2033,1.222481,4066000.0,4962016,1.0424227742252827,0.5074810624692573,2.4107953762911953,3.1410287752090507,0.22737592946092877,0.1570061442768423,0.13985424472633703,0.36024
2034,1.22252,4068000.0,4964623,1.0427617994100296,0.5076956735496558,2.410823500491642,3.1410503933136678,0.22736489759645395,0.15701635350760773,0.13987889916313886,0.36024
2035,1.222609,4070000.0,4967464,1.0432142506142505,0.5079660933660933,2.4109230958230956,3.1412321867321866,0.2273431674592911,0.15702277862506905,0.139908412018688,0.35233
2036,1.2227,4072000.0,4970303,1.0436611001964637,0.5082445972495089,2.411029960707269,3.141407416502947,0.22732718709503225,0.15703388706885676,0.13993291757061893,0.35233
2037,1.222762,4074000.0,4973018,1.04406823760432,0.5084889543446245,2.41109499263623,3.1415095729013256,0.22730864839017273,0.15704869759168377,0.13995806972747735,0.35233
2038,1.222795,4076000.0,4975604,1.044404072620216,0.5087053483807654,2.4111207065750735,3.1415215897939155,0.22730024334734034,0.1570587209110693,0.1399803923302578,0.35233
2039,1.222891,4078000.0,4978474,1.0448616969102502,0.5089754781755763,2.4112327121137813,3.141717263364394,0.22727486374338804,0.15706178238552618,0.14001579600496056,0.35233
2040,1.222966,4080000.0,4981243,1.045311519607843,0.5092544117647059,2.4113279411764705,3.141892892156863,0.22726295424656054,0.157085691262201,0.14003833982803088,0.35006
