IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
704,2.288582,1408000.0,3215892,4826003,2777810,4542656,6919569,517780,288695,188348.0,531005.0,289555.0,0.57037
705,2.288695,1410000.0,3220619,4833068,2781922,4549279,6929686,518492,289069,188626.0,531727.0,289928.0,0.57789
706,2.288821,1412000.0,3225366,4840194,2786068,4555926,6939911,519203,289450,188910.0,532461.0,290319.0,0.57774
707,2.288951,1414000.0,3230117,4847325,2790084,4562531,6950035,520075,289969,189174.0,533334.0,290828.0,0.56883
708,2.289071,1416000.0,3234855,4854425,2794226,4569171,6960201,520768,290330,189455.0,534039.0,291189.0,0.56883
709,2.289206,1418000.0,3239615,4861561,2798321,4575821,6970424,521545,290789,189731.0,534827.0,291652.0,0.56926
710,2.289317,1420000.0,3244342,4868662,2802376,4582415,6980511,522352,291229,190001.0,535645.0,292088.0,0.58853
711,2.289457,1422000.0,3249111,4875814,2806550,4589077,6990742,523046,291590,190283.0,536352.0,292449.0,0.57086
712,2.289564,1424000.0,3253832,4882901,2810595,4595696,7000903,523852,292073,190557.0,537173.0,292935.0,0.57033
713,2.289681,1426000.0,3258568,4889989,2814663,4602304,7010987,524628,292489,190829.0,537957.0,293348.0,0.57864
714,2.289819,1428000.0,3263336,4897138,2818838,4608963,7021224,525323,292850,191112.0,538665.0,293709.0,0.57744
715,2.289934,1430000.0,3268070,4904252,2822870,4615580,7031382,526159,293354,191383.0,539517.0,294213.0,0.56936
716,2.29004,1432000.0,3272792,4911324,2826959,4622187,7041479,526905,293749,191657.0,540270.0,294608.0,0.56936
717,2.290188,1434000.0,3277575,4918489,2831143,4628861,7051733,527601,294110,191941.0,540978.0,294969.0,0.57019
718,2.290297,1436000.0,3282303,4925598,2835148,4635461,7061860,528468,294632,192208.0,541856.0,295493.0,0.59029
719,2.290406,1438000.0,3287031,4932671,2839261,4642085,7071985,529183,295009,192486.0,542583.0,295868.0,0.56935
720,2.290533,1440000.0,3291784,4939794,2843412,4648736,7082202,529891,295386,192770.0,543305.0,296249.0,0.57103
721,2.290649,1442000.0,3296524,4946928,2847423,4655331,7092324,530766,295909,193033.0,544190.0,296768.0,0.5799
722,2.290765,1444000.0,3301262,4954022,2851562,4661973,7102484,531459,296270,193314.0,544895.0,297129.0,0.57752
723,2.290891,1446000.0,3306017,4961188,2855674,4668616,7112714,532227,296721,193591.0,545684.0,297588.0,0.57752
724,2.291006,1448000.0,3310755,4968265,2859715,4675221,7122806,533043,297169,193861.0,546501.0,298028.0,0.56972
725,2.291139,1450000.0,3315521,4975410,2863885,4681881,7133033,533737,297530,194143.0,547208.0,298389.0,0.57117
726,2.291245,1452000.0,3320248,4982508,2867935,4688505,7143200,534541,298010,194417.0,548025.0,298872.0,0.5902
727,2.291355,1454000.0,3324981,4989600,2872008,4695106,7153282,535319,298429,194689.0,548813.0,299288.0,0.56833
728,2.291488,1456000.0,3329748,4996741,2876177,4701768,7163519,536014,298790,194972.0,549521.0,299649.0,0.57182
729,2.291598,1458000.0,3334481,5003854,2880213,4708386,7173678,536847,299291,195243.0,550368.0,300152.0,0.58066
730,2.2917,1460000.0,3339204,5010923,2884295,4714992,7183771,537596,299689,195517.0,551126.0,300548.0,0.57801
731,2.291842,1462000.0,3343985,5018091,2888480,4721664,7194023,538292,300050,195800.0,551834.0,300909.0,0.57801
732,2.291949,1464000.0,3348716,5025206,2892489,4728268,7204156,539155,300569,196068.0,552709.0,301431.0,0.57051
733,2.292053,1466000.0,3353443,5032274,2896600,4734890,7214275,539874,300949,196346.0,553438.0,301808.0,0.57148
734,2.292175,1468000.0,3358197,5039405,2900758,4741542,7224496,540581,301319,196629.0,554160.0,302181.0,0.59109
735,2.292073,1470000.0,3362622,5046036,2904524,4747897,7234106,541348,301809,196921.0,554946.0,302676.0,0.54919
736,2.29218,1472000.0,3367354,5053123,2908571,4754497,7244196,542160,302253,197192.0,555764.0,303116.0,0.56995
737,2.292311,1474000.0,3372122,5060271,2912741,4761158,7254424,542854,302614,197474.0,556470.0,303477.0,0.59015
738,2.292412,1476000.0,3376846,5067363,2916789,4767780,7264593,543658,303097,197748.0,557290.0,303960.0,0.59015
739,2.292519,1478000.0,3381580,5074458,2920862,4774382,7274673,544437,303513,198019.0,558075.0,304376.0,0.56967
740,2.292649,1480000.0,3386348,5081596,2925030,4781045,7284915,545132,303874,198302.0,558784.0,304737.0,0.57096
741,2.292754,1482000.0,3391080,5088717,2929069,4787661,7295067,545967,304375,198573.0,559631.0,305241.0,0.5797
742,2.292853,1484000.0,3395803,5095786,2933154,4794268,7305161,546713,304773,198848.0,560388.0,305636.0,0.578
743,2.292993,1486000.0,3400587,5102947,2937335,4800943,7315419,547410,305134,199131.0,561096.0,305997.0,0.56982
744,2.293094,1488000.0,3405314,5110062,2941343,4807542,7325541,548272,305656,199399.0,561974.0,306519.0,0.57096
745,2.293195,1490000.0,3410040,5117136,2945457,4814164,7335665,548991,306033,199676.0,562701.0,306896.0,0.58978
746,2.293314,1492000.0,3414795,5124259,2949611,4820816,7345885,549698,306406,199960.0,563422.0,307273.0,0.58978
747,2.293424,1494000.0,3419537,5131387,2953615,4827414,7356011,550575,306933,200224.0,564308.0,307796.0,0.56813
748,2.29353,1496000.0,3424273,5138479,2957753,4834054,7366166,551267,307294,200505.0,565013.0,308157.0,0.57154
749,2.293647,1498000.0,3429025,5145645,2961866,4840691,7376400,552032,307732,200781.0,565801.0,308616.0,0.58064
750,2.293756,1500000.0,3433767,5152726,2965910,4847303,7386491,552851,308193,201052.0,566620.0,309056.0,0.57796
751,2.293881,1502000.0,3438532,5159868,2970077,4853962,7396715,553545,308554,201334.0,567326.0,309417.0,0.57081
752,2.293978,1504000.0,3443259,5166971,2974134,4860589,7406891,554347,309034,201608.0,568142.0,309898.0,0.57143
753,2.294083,1506000.0,3447995,5174065,2978204,4867191,7416975,555128,309453,201879.0,568931.0,310316.0,0.57143
754,2.294208,1508000.0,3452762,5181201,2982370,4873853,7427212,555823,309814,202162.0,569640.0,310677.0,0.59053
755,2.294311,1510000.0,3457497,5188323,2986410,4880473,7437369,556654,310315,202433.0,570486.0,311178.0,0.56818
756,2.294404,1512000.0,3462217,5195391,2990494,4887076,7447458,557404,310713,202708.0,571244.0,311576.0,0.57187
757,2.29454,1514000.0,3467001,5202552,2994675,4893751,7457716,558101,311074,202991.0,571952.0,311937.0,0.58066
758,2.294635,1516000.0,3471725,5209665,2998688,4900349,7467845,558960,311593,203259.0,572827.0,312459.0,0.57813
759,2.294733,1518000.0,3476454,5216741,3002797,4906972,7477962,559682,311973,203536.0,573557.0,312836.0,0.57129
760,2.294852,1520000.0,3481214,5223866,3006957,4913629,7488190,560388,312342,203820.0,574277.0,313209.0,0.57191
761,2.294954,1522000.0,3485950,5230990,3010954,4920221,7498306,561266,312873,204084.0,575164.0,313736.0,0.57191
762,2.295055,1524000.0,3490685,5238080,3015091,4926861,7508459,561958,313234,204365.0,575869.0,314097.0,0.57724
763,2.295172,1526000.0,3495443,5245242,3019209,4933505,7518694,562718,313667,204642.0,576650.0,314550.0,0.56739
764,2.295276,1528000.0,3500183,5252331,3023251,4940113,7528794,563542,314133,204912.0,577476.0,314996.0,0.57244
765,2.295393,1530000.0,3504944,5259469,3027415,4946769,7539008,564236,314494,205194.0,578182.0,315357.0,0.58215
766,2.295488,1532000.0,3509670,5266566,3031472,4953394,7549182,565035,314971,205468.0,578993.0,315836.0,0.57909
767,2.29559,1534000.0,3514408,5273668,3035543,4959997,7559270,565819,315393,205739.0,579787.0,316256.0,0.5711
768,2.29571,1536000.0,3519174,5280804,3039709,4966658,7569502,566514,315754,206022.0,580495.0,316617.0,0.5711
769,2.295808,1538000.0,3523907,5287920,3043750,4973278,7579664,567341,316252,206294.0,581338.0,317115.0,0.57256
770,2.295898,1540000.0,3528627,5294993,3047831,4979879,7589748,568095,316653,206567.0,582100.0,317516.0,0.57639
771,2.296028,1542000.0,3533411,5302154,3052013,4986554,7600003,568791,317014,206851.0,582808.0,317877.0,0.56726
772,2.296126,1544000.0,3538144,5309272,3056028,4993161,7610141,569650,317530,207119.0,583678.0,318396.0,0.57307
773,2.296217,1546000.0,3542867,5316340,3060134,4999778,7620258,570373,317913,207396.0,584413.0,318776.0,0.58326
774,2.29633,1548000.0,3547626,5323475,3064299,5006435,7630483,571078,318278,207679.0,585132.0,319145.0,0.57858
775,2.296426,1550000.0,3552358,5330589,3068292,5013024,7640599,571952,318808,207944.0,586020.0,319676.0,0.57149
776,2.296525,1552000.0,3557095,5337677,3072427,5019665,7650750,572649,319174,208225.0,586725.0,320037.0,0.57149
777,2.296642,1554000.0,3561860,5344824,3076547,5026316,7660991,573403,319602,208503.0,587505.0,320481.0,0.57372
778,2.29674,1556000.0,3566596,5351934,3080590,5032919,7671089,574233,320073,208772.0,588332.0,320936.0,0.57693
779,2.29685,1558000.0,3571351,5359066,3084751,5039571,7681291,574927,320434,209053.0,589038.0,321297.0,0.56315
780,2.296944,1560000.0,3576083,5366179,3088815,5046202,7691479,575722,320908,209328.0,589849.0,321774.0,0.57357
781,2.297043,1562000.0,3580821,5373271,3092882,5052803,7701565,576510,321333,209599.0,590643.0,322196.0,0.58652
782,2.297157,1564000.0,3585584,5380406,3097047,5059461,7711789,577204,321694,209882.0,591351.0,322557.0,0.57598
783,2.297252,1566000.0,3590318,5387523,3101093,5066084,7721960,578029,322189,210154.0,592189.0,323053.0,0.56845
784,2.29734,1568000.0,3595040,5394592,3105168,5072685,7732044,578786,322593,210427.0,592956.0,323456.0,0.56845
785,2.297466,1570000.0,3599823,5401757,3109352,5079359,7742298,579482,322954,210711.0,593664.0,323817.0,0.57397
786,2.297559,1572000.0,3604556,5408875,3113369,5085968,7752438,580336,323470,210979.0,594533.0,324333.0,0.57716
787,2.297647,1574000.0,3609279,5415939,3117470,5092583,7762550,581064,323853,211256.0,595269.0,324716.0,0.56632
788,2.297756,1576000.0,3614037,5423076,3121633,5099236,7772774,581761,324214,211538.0,595987.0,325081.0,0.57328
789,2.29765,1578000.0,3618457,5429681,3125401,5105581,7782363,582524,324687,211833.0,596766.0,325569.0,0.56204
790,2.297746,1580000.0,3623194,5436794,3129445,5112194,7792479,583351,325157,212102.0,597594.0,326024.0,0.56746
791,2.297856,1582000.0,3627954,5443927,3133608,5118850,7802690,584045,325518,212384.0,598300.0,326385.0,0.56746
792,2.297945,1584000.0,3632681,5451030,3137670,5125476,7812863,584839,325995,212659.0,599111.0,326862.0,0.57321
793,2.298041,1586000.0,3637420,5458129,3141738,5132079,7822955,585627,326417,212930.0,599906.0,327284.0,0.58303
794,2.298153,1588000.0,3642184,5465265,3145903,5138738,7833188,586322,326778,213212.0,600614.0,327645.0,0.57822
795,2.298247,1590000.0,3646920,5472383,3149946,5145361,7843352,587149,327273,213484.0,601453.0,328143.0,0.57143
796,2.29833,1592000.0,3651639,5479451,3154024,5151961,7853431,587903,327677,213758.0,602218.0,328544.0,0.57386
797,2.298453,1594000.0,3656423,5486612,3158205,5158636,7863694,588600,328038,214041.0,602927.0,328905.0,0.57713
798,2.298543,1596000.0,3661153,5493729,3162224,5165242,7873830,589455,328554,214310.0,603796.0,329423.0,0.57713
799,2.298628,1598000.0,3665878,5500802,3166329,5171859,7883940,590181,328937,214587.0,604531.0,329804.0,0.56368
800,2.298735,1600000.0,3670636,5507938,3170495,5178512,7894166,590880,329300,214868.0,605250.0,330169.0,0.5735
801,2.298827,1602000.0,3675372,5515052,3174485,5185109,7904279,591757,329832,215135.0,606136.0,330699.0,0.58623
802,2.298918,1604000.0,3680105,5522135,3178620,5191746,7914432,592458,330198,215415.0,606843.0,331065.0,0.57634
803,2.299026,1606000.0,3684867,5529288,3182745,5198395,7924668,593206,330618,215694.0,607616.0,331498.0,0.56824
804,2.29912,1608000.0,3689607,5536397,3186784,5205000,7934774,594042,331097,215962.0,608450.0,331964.0,0.57456
805,2.299223,1610000.0,3694362,5543523,3190942,5211652,7944973,594735,331458,216244.0,609156.0,332325.0,0.57755
806,2.299313,1612000.0,3699095,5550630,3195010,5218285,7955168,595528,331932,216519.0,609963.0,332802.0,0.57755
807,2.299405,1614000.0,3703833,5557732,3199077,5224885,7965250,596318,332357,216790.0,610762.0,333224.0,0.56648
808,2.299512,1616000.0,3708596,5564864,3203239,5231543,7975480,597013,332718,217072.0,611470.0,333585.0,0.57341
809,2.2996,1618000.0,3713327,5571983,3207285,5238163,7985641,597835,333210,217344.0,612307.0,334080.0,0.58764
810,2.299683,1620000.0,3718051,5579054,3211363,5244766,7995726,598594,333617,217618.0,613074.0,334484.0,0.57519
811,2.299802,1622000.0,3722835,5586215,3215544,5251441,8005984,599291,333978,217901.0,613782.0,334845.0,0.56862
812,2.299887,1624000.0,3727563,5593328,3219565,5258047,8016124,600142,334491,218170.0,614648.0,335361.0,0.57534
813,2.29997,1626000.0,3732288,5600404,3223666,5264662,8026230,600872,334877,218446.0,615387.0,335744.0,0.57751
814,2.300078,1628000.0,3737054,5607536,3227825,5271323,8036465,601567,335238,218729.0,616100.0,336108.0,0.57751
815,2.300174,1630000.0,3741801,5614672,3231836,5277931,8046596,602449,335772,218996.0,616987.0,336639.0,0.5671
816,2.300248,1632000.0,3746513,5621731,3235954,5284548,8056715,603148,336138,219275.0,617699.0,337005.0,0.56744
817,2.300346,1634000.0,3751264,5628882,3240088,5291191,8066951,603882,336542,219555.0,618466.0,337433.0,0.58929
818,2.300447,1636000.0,3756020,5636000,3244123,5297806,8077069,604733,337037,219822.0,619306.0,337904.0,0.57355
819,2.300545,1638000.0,3760772,5643120,3248278,5304456,8087264,605426,337398,220104.0,620012.0,338265.0,0.56952
820,2.300632,1640000.0,3765507,5650237,3252352,5311090,8097460,606217,337869,220379.0,620815.0,338739.0,0.57626
821,2.300722,1642000.0,3770246,5657335,3256416,5317691,8107545,607009,338297,220650.0,621618.0,339164.0,0.57626
822,2.300823,1644000.0,3775004,5664465,3260577,5324344,8117765,607703,338658,220932.0,622325.0,339525.0,0.57726
823,2.30091,1646000.0,3779740,5671582,3264626,5330970,8127932,608521,339150,221205.0,623158.0,340017.0,0.56762
824,2.300988,1648000.0,3784461,5678656,3268700,5337569,8138016,609285,339557,221477.0,623930.0,340424.0,0.56778
825,2.301105,1650000.0,3789245,5685817,3272882,5344244,8148271,609981,339918,221761.0,624638.0,340785.0,0.58619
826,2.30119,1652000.0,3793979,5692935,3276905,5350856,8158421,610831,340428,222030.0,625500.0,341298.0,0.57233
827,2.301268,1654000.0,3798701,5700003,3281003,5357468,8168526,611563,340817,222306.0,626243.0,341684.0,0.56993
828,2.301382,1656000.0,3803483,5707155,3285178,5364145,8178774,612259,341178,222590.0,626951.0,342045.0,0.57721
829,2.301464,1658000.0,3808212,5714281,3289183,5370737,8188899,613137,341709,222856.0,627843.0,342578.0,0.57721
830,2.301532,1660000.0,3812918,5721328,3293290,5377348,8199001,613839,342078,223134.0,628555.0,342945.0,0.57707
831,2.301635,1662000.0,3817683,5728479,3297433,5384004,8209246,614569,342477,223416.0,629312.0,343358.0,0.56798
832,2.301729,1664000.0,3822433,5735603,3301462,5390612,8219364,615424,342977,223682.0,630162.0,343844.0,0.56881
833,2.30182,1666000.0,3827179,5742717,3305614,5397258,8229547,616117,343338,223963.0,630868.0,344205.0,0.58694
834,2.301906,1668000.0,3831916,5749835,3309689,5403894,8239753,616899,343809,224240.0,631667.0,344676.0,0.57127
835,2.301995,1670000.0,3836659,5756938,3313755,5410497,8249840,617700,344237,224510.0,632474.0,345104.0,0.57011
836,2.302099,1672000.0,3841427,5764075,3317918,5417160,8260069,618394,344598,224792.0,633180.0,345465.0,0.57811
837,2.302175,1674000.0,3846149,5771178,3321967,5423774,8270232,619208,345087,225065.0,634010.0,345957.0,0.57811
838,2.302252,1676000.0,3850874,5778255,3326037,5430375,8280312,619976,345497,225337.0,634786.0,346364.0,0.57776
839,2.302364,1678000.0,3855657,5785420,3330221,5437049,8290566,620672,345858,225621.0,635494.0,346725.0,0.56878
840,2.302444,1680000.0,3860386,5792535,3334244,5443658,8300710,621517,346365,225890.0,636354.0,347235.0,0.56939
841,2.302522,1682000.0,3865113,5799602,3338339,5450273,8310818,622254,346757,226166.0,637099.0,347624.0,0.58903
842,2.302633,1684000.0,3869894,5806770,3342524,5456945,8321070,622950,347118,226449.0,637807.0,347985.0,0.57045
843,2.302711,1686000.0,3874622,5813880,3346524,5463542,8331193,623824,347646,226716.0,638695.0,348516.0,0.54713
844,2.3026,1688000.0,3879032,5820461,3350318,5469888,8340754,624541,348061,227013.0,639425.0,348932.0,0.54713
845,2.302692,1690000.0,3883782,5827578,3354471,5476537,8350946,625235,348422,227294.0,640130.0,349293.0,0.58596
846,2.302773,1692000.0,3888516,5834693,3358543,5483170,8361152,626020,348893,227570.0,640933.0,349766.0,0.57303
847,2.302859,1694000.0,3893258,5841796,3362609,5489773,8371231,626818,349321,227840.0,641736.0,350192.0,0.56925
848,2.302957,1696000.0,3898019,5848926,3366770,5496429,8381457,627511,349682,228122.0,642444.0,350553.0,0.57646
849,2.303037,1698000.0,3902752,5856048,3370824,5503053,8391622,628330,350171,228395.0,643274.0,351045.0,0.57781
850,2.30311,1700000.0,3907473,5863114,3374893,5509651,8401699,629093,350581,228668.0,644048.0,351452.0,0.56808
851,2.30322,1702000.0,3912257,5870275,3379074,5516326,8411962,629790,350942,228951.0,644757.0,351813.0,0.56808
852,2.303298,1704000.0,3916986,5877392,3383101,5522935,8422103,630635,351452,229221.0,645617.0,352324.0,0.56856
853,2.303373,1706000.0,3921712,5884465,3387198,5529549,8432208,631371,351841,229497.0,646361.0,352712.0,0.58746
854,2.303483,1708000.0,3926496,5891626,3391379,5536224,8442466,632068,352202,229780.0,647069.0,353073.0,0.57152
855,2.303559,1710000.0,3931223,5898749,3395379,5542819,8452585,632944,352730,230046.0,647961.0,353604.0,0.57012
856,2.303622,1712000.0,3935929,5905784,3399482,5549429,8462683,633647,353102,230325.0,648673.0,353973.0,0.5781
857,2.303721,1714000.0,3940696,5912933,3403630,5556088,8472933,634373,353498,230607.0,649425.0,354382.0,0.57748
858,2.303809,1716000.0,3945445,5920064,3407657,5562694,8483049,635232,354001,230873.0,650281.0,354872.0,0.56908
859,2.303894,1718000.0,3950190,5927174,3411805,5569339,8493229,635925,354362,231154.0,650986.0,355233.0,0.56908
860,2.303976,1720000.0,3954929,5934296,3415882,5575975,8503432,636705,354829,231430.0,651781.0,355704.0,0.5691
861,2.304059,1722000.0,3959671,5941399,3419948,5582579,8513526,637509,355261,231700.0,652592.0,356132.0,0.58839
862,2.304163,1724000.0,3964448,5948550,3424121,5589251,8523770,638203,355622,231983.0,653299.0,356493.0,0.57027
863,2.304233,1726000.0,3969168,5955642,3428162,5595863,8533925,639016,356111,232256.0,654126.0,356982.0,0.57065
864,2.304299,1728000.0,3973881,5962716,3432231,5602452,8543990,639784,356521,232527.0,654904.0,357392.0,0.57861
865,2.304408,1730000.0,3978669,5969878,3436413,5609131,8554252,640481,356882,232811.0,655612.0,357753.0,0.5778
866,2.304483,1732000.0,3983398,5976986,3440438,5615741,8564395,641323,357389,233081.0,656468.0,358262.0,0.56956
867,2.304555,1734000.0,3988122,5984067,3444535,5622352,8574498,642062,357781,233356.0,657217.0,358652.0,0.56956
