IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,BRANCH,LOADDEP,STOREDEP,PVF
3397,1.286075,6794000.0,8754918,9410726,4878545,16821399,22051068,1872102,1447873,1405176.0,1936365.0,1533042.0,0.34977
3398,1.286089,6796000.0,8757592,9414311,4880511,16826405,22057560,1872643,1448341,1405676.0,1936917.0,1533519.0,0.34977
3399,1.286113,6798000.0,8760344,9418056,4882550,16831550,22064345,1873209,1448825,1406220.0,1937491.0,1534014.0,0.34902
3400,1.286159,6800000.0,8763245,9422061,4884769,16836847,22071449,1873797,1449385,1406743.0,1938090.0,1534582.0,0.34902
3401,1.286189,6802000.0,8766042,9425880,4886816,16841980,22078225,1874342,1449890,1407260.0,1938643.0,1535092.0,0.34902
3402,1.286203,6804000.0,8768724,9429417,4888754,16846967,22084690,1874875,1450323,1407757.0,1939186.0,1535533.0,0.34902
3403,1.286229,6806000.0,8771499,9433222,4890819,16852149,22091572,1875417,1450802,1408300.0,1939741.0,1536023.0,0.34902
3404,1.286261,6808000.0,8774306,9437200,4892998,16857406,22098652,1875972,1451343,1408814.0,1940314.0,1536579.0,0.34926
3405,1.286282,6810000.0,8777036,9440855,4894998,16862453,22105234,1876532,1451830,1409311.0,1940886.0,1537077.0,0.34926
3406,1.286291,6812000.0,8779677,9444397,4896924,16867433,22111696,1877067,1452295,1409803.0,1941446.0,1537553.0,0.34926
3407,1.286299,6814000.0,8782309,9447971,4898900,16872436,22118189,1877620,1452779,1410292.0,1942013.0,1538048.0,0.34926
3408,1.286331,6816000.0,8785120,9451856,4901014,16877682,22125196,1878166,1453268,1410847.0,1942582.0,1538550.0,0.34926
3409,1.28636,6818000.0,8787908,9455708,4903131,16882849,22132036,1878730,1453799,1411350.0,1943150.0,1539087.0,0.35261
3410,1.286385,6820000.0,8790669,9459380,4905127,16887914,22138659,1879274,1454254,1411852.0,1943706.0,1539550.0,0.35261
3411,1.286415,6822000.0,8793474,9463175,4907182,16893075,22145510,1879798,1454737,1412381.0,1944240.0,1540042.0,0.35261
3412,1.286453,6824000.0,8796331,9467146,4909350,16898364,22152630,1880351,1455224,1412943.0,1944801.0,1540538.0,0.35261
3413,1.28649,6826000.0,8799172,9471033,4911468,16903533,22159472,1880903,1455740,1413474.0,1945362.0,1541057.0,0.35261
3414,1.286516,6828000.0,8801932,9474727,4913458,16908602,22166121,1881436,1456211,1413991.0,1945902.0,1541536.0,0.35261
3415,1.286546,6830000.0,8804738,9478548,4915525,16913799,22173017,1881961,1456671,1414544.0,1946437.0,1541995.0,0.35985
3416,1.286604,6832000.0,8807738,9482765,4917793,16919216,22180404,1882516,1457232,1415103.0,1946993.0,1542560.0,0.35985
3417,1.286632,6834000.0,8810521,9486465,4919813,16924293,22187042,1883071,1457694,1415612.0,1947555.0,1543027.0,0.35985
3418,1.286646,6836000.0,8813202,9490058,4921785,16929305,22193577,1883617,1458170,1416104.0,1948120.0,1543515.0,0.35985
3419,1.286683,6838000.0,8816062,9493963,4923898,16934556,22200581,1884147,1458621,1416673.0,1948653.0,1543976.0,0.35985
3420,1.286727,6840000.0,8818952,9498038,4926116,16939859,22207752,1884711,1459194,1417199.0,1949224.0,1544559.0,0.35438
3421,1.286746,6842000.0,8821666,9501662,4928094,16944892,22214294,1885258,1459674,1417702.0,1949780.0,1545044.0,0.35438
3422,1.286763,6844000.0,8824378,9505265,4930047,16949905,22220812,1885783,1460126,1418200.0,1950316.0,1545503.0,0.35438
3423,1.286794,6846000.0,8827184,9509115,4932139,16955132,22227779,1886318,1460589,1418763.0,1950865.0,1545974.0,0.35438
3424,1.286821,6848000.0,8829963,9513028,4934279,16960341,22234755,1886876,1461140,1419261.0,1951441.0,1546542.0,0.35438
3425,1.286845,6850000.0,8832717,9516691,4936271,16965394,22241335,1887422,1461612,1419772.0,1951996.0,1547013.0,0.35421
3426,1.286868,6852000.0,8835459,9520315,4938241,16970432,22247881,1887956,1462088,1420277.0,1952532.0,1547494.0,0.35421
3427,1.286896,6854000.0,8838251,9524160,4940341,16975650,22254830,1888506,1462555,1420838.0,1953093.0,1547972.0,0.35421
3428,1.286951,6856000.0,8841233,9528335,4942596,16981026,22262141,1889069,1463116,1421378.0,1953662.0,1548545.0,0.35421
3429,1.286969,6858000.0,8843938,9531947,4944590,16986056,22268689,1889625,1463592,1421875.0,1954232.0,1549027.0,0.35421
3430,1.286987,6860000.0,8846658,9535562,4946550,16991082,22275219,1890144,1464046,1422378.0,1954764.0,1549490.0,0.35654
3431,1.287026,6862000.0,8849529,9539544,4948692,16996385,22282367,1890666,1464511,1422950.0,1955300.0,1549960.0,0.35654
3432,1.287062,6864000.0,8852376,9543537,4950883,17001648,22289432,1891242,1465068,1423464.0,1955883.0,1550523.0,0.35654
3433,1.287085,6866000.0,8855119,9547167,4952846,17006682,22295978,1891782,1465529,1423980.0,1956435.0,1550993.0,0.35654
3434,1.287097,6868000.0,8857786,9550741,4954802,17011681,22302477,1892308,1465999,1424477.0,1956971.0,1551474.0,0.35654
3435,1.287131,6870000.0,8860614,9554583,4956891,17016873,22309394,1892859,1466494,1425016.0,1957537.0,1551980.0,0.35654
3436,1.287147,6872000.0,8863319,9558306,4958914,17021980,22316113,1893406,1466974,1425534.0,1958105.0,1552475.0,0.3496
3437,1.28719,6874000.0,8866204,9562276,4961084,17027215,22323085,1893967,1467508,1426065.0,1958665.0,1553007.0,0.3496
3438,1.287213,6876000.0,8868948,9565936,4963079,17032275,22329697,1894505,1467987,1426580.0,1959219.0,1553498.0,0.3496
3439,1.287226,6878000.0,8871622,9569551,4965068,17037302,22336245,1895046,1468459,1427077.0,1959775.0,1553980.0,0.3496
3440,1.287262,6880000.0,8874485,9573528,4967213,17042617,22343417,1895590,1468937,1427627.0,1960331.0,1554472.0,0.3496
3441,1.2873,6882000.0,8877335,9577455,4969372,17047821,22350329,1896153,1469471,1428147.0,1960900.0,1555007.0,0.35152
3442,1.287316,6884000.0,8880034,9581030,4971303,17052816,22356815,1896698,1469939,1428652.0,1961453.0,1555481.0,0.35152
3443,1.287343,6886000.0,8882817,9584825,4973356,17057967,22363647,1897227,1470421,1429164.0,1961992.0,1555975.0,0.35152
3444,1.287383,6888000.0,8885700,9588817,4975530,17063272,22370800,1897777,1470906,1429721.0,1962548.0,1556467.0,0.35152
3445,1.287405,6890000.0,8888443,9592621,4977598,17068384,22377543,1898326,1471425,1430221.0,1963124.0,1557001.0,0.35152
3446,1.287418,6892000.0,8891114,9596214,4979567,17073386,22384045,1898863,1471890,1430718.0,1963684.0,1557487.0,0.35146
3447,1.287457,6894000.0,8893982,9600061,4981656,17078597,22390968,1899403,1472392,1431255.0,1964231.0,1557986.0,0.35146
3448,1.287494,6896000.0,8896844,9604010,4983808,17083881,22398052,1899952,1472871,1431808.0,1964805.0,1558478.0,0.35146
3449,1.287525,6898000.0,8899646,9607846,4985889,17089024,22404839,1900506,1473399,1432328.0,1965369.0,1559011.0,0.35146
3450,1.287545,6900000.0,8902369,9611478,4987879,17094060,22411396,1901052,1473875,1432835.0,1965934.0,1559501.0,0.35146
3451,1.287568,6902000.0,8905120,9615191,4989916,17099145,22418070,1901593,1474355,1433345.0,1966485.0,1559987.0,0.35021
3452,1.287619,6904000.0,8908079,9619284,4992125,17104524,22425366,1902144,1474853,1433928.0,1967041.0,1560492.0,0.35021
3453,1.28765,6906000.0,8910893,9623144,4994240,17109678,22432181,1902703,1475378,1434436.0,1967608.0,1561021.0,0.35021
3454,1.287666,6908000.0,8913586,9626750,4996204,17114697,22438708,1903254,1475853,1434935.0,1968171.0,1561500.0,0.35021
3455,1.287692,6910000.0,8916359,9630489,4998240,17119819,22445460,1903786,1476326,1435449.0,1968712.0,1561983.0,0.35021
3456,1.287718,6912000.0,8919142,9634376,5000337,17125058,22452476,1904331,1476809,1436000.0,1969269.0,1562479.0,0.35021
3457,1.287745,6914000.0,8921921,9638165,5002424,17130158,22459193,1904885,1477323,1436506.0,1969835.0,1562996.0,0.35352
3458,1.287762,6916000.0,8924626,9641788,5004397,17135180,22465735,1905421,1477799,1437005.0,1970381.0,1563478.0,0.35352
3459,1.287777,6918000.0,8927316,9645400,5006375,17140211,22472306,1905952,1478252,1437506.0,1970927.0,1563946.0,0.35352
3460,1.28782,6920000.0,8930218,9649420,5008537,17145529,22479464,1906497,1478750,1438075.0,1971483.0,1564454.0,0.35352
3461,1.287856,6922000.0,8933061,9653367,5010694,17150753,22486442,1907059,1479291,1438593.0,1972051.0,1564995.0,0.35352
3462,1.287873,6924000.0,8935768,9656999,5012678,17155780,22492991,1907603,1479772,1439099.0,1972608.0,1565483.0,0.35241
3463,1.287892,6926000.0,8938488,9660619,5014651,17160824,22499567,1908128,1480226,1439610.0,1973147.0,1565947.0,0.35241
3464,1.287941,6928000.0,8941448,9664720,5016857,17166216,22506880,1908682,1480719,1440176.0,1973706.0,1566447.0,0.35241
3465,1.287975,6930000.0,8944282,9668622,5018977,17171414,22513804,1909229,1481244,1440693.0,1974263.0,1566976.0,0.35241
3466,1.287989,6932000.0,8946962,9672217,5020948,17176427,22520289,1909785,1481717,1441183.0,1974837.0,1567464.0,0.35241
3467,1.288,6934000.0,8949617,9675789,5022924,17181414,22526741,1910331,1482192,1441671.0,1975396.0,1567950.0,0.35278
3468,1.288041,6936000.0,8952511,9679785,5025068,17186725,22533889,1910870,1482691,1442238.0,1975945.0,1568454.0,0.35278
3469,1.288078,6938000.0,8955362,9683752,5027232,17191966,22540919,1911426,1483228,1442762.0,1976502.0,1568993.0,0.35278
3470,1.288088,6940000.0,8958020,9687338,5029201,17196956,22547386,1911978,1483702,1443248.0,1977068.0,1569474.0,0.35278
3471,1.288109,6942000.0,8960762,9690997,5031183,17202018,22554012,1912499,1484160,1443767.0,1977600.0,1569940.0,0.35278
3472,1.288142,6944000.0,8963592,9694916,5033293,17207277,22561052,1913039,1484648,1444320.0,1978149.0,1570438.0,0.35286
3473,1.288174,6946000.0,8966404,9698815,5035429,17212468,22567950,1913599,1485187,1444834.0,1978711.0,1570979.0,0.35286
3474,1.288192,6948000.0,8969115,9702445,5037411,17217510,22574512,1914152,1485654,1445331.0,1979276.0,1571456.0,0.35286
3475,1.288204,6950000.0,8971795,9706105,5039396,17222559,22581149,1914660,1486107,1445835.0,1979805.0,1571925.0,0.35286
3476,1.288239,6952000.0,8974650,9710046,5041535,17227847,22588255,1915218,1486594,1446380.0,1980377.0,1572426.0,0.35286
3477,1.288266,6954000.0,8977435,9713910,5043646,17233014,22595112,1915775,1487109,1446878.0,1980945.0,1572947.0,0.35286
3478,1.288294,6956000.0,8980218,9717643,5045682,17238119,22601803,1916336,1487600,1447393.0,1981510.0,1573439.0,0.35512
3479,1.288321,6958000.0,8983003,9721366,5047718,17243222,22608514,1916877,1488069,1447915.0,1982059.0,1573915.0,0.35512
3480,1.288349,6960000.0,8985799,9725297,5049827,17248492,22615612,1917404,1488552,1448471.0,1982602.0,1574411.0,0.35512
3481,1.288381,6962000.0,8988616,9729197,5051969,17253673,22622491,1917961,1489080,1448986.0,1983168.0,1574940.0,0.35512
3482,1.288396,6964000.0,8991308,9732810,5053945,17258693,22629024,1918515,1489565,1449481.0,1983737.0,1575433.0,0.35512
3483,1.288415,6966000.0,8994032,9736473,5055941,17263770,22635696,1919036,1490024,1449993.0,1984271.0,1575906.0,0.35133
3484,1.288441,6968000.0,8996809,9740348,5058045,17268966,22642614,1919584,1490515,1450534.0,1984831.0,1576406.0,0.35133
3485,1.288477,6970000.0,8999656,9744278,5060221,17274191,22649566,1920158,1491056,1451055.0,1985412.0,1576950.0,0.35133
3486,1.288496,6972000.0,9002375,9747946,5062196,17279242,22656183,1920688,1491531,1451563.0,1985956.0,1577429.0,0.35133
3487,1.288521,6974000.0,9005145,9751647,5064229,17284328,22662825,1921231,1492001,1452082.0,1986507.0,1577906.0,0.35133
3488,1.288541,6976000.0,9007885,9755413,5066257,17289483,22669643,1921765,1492478,1452617.0,1987055.0,1578392.0,0.35243
3489,1.28858,6978000.0,9010766,9759455,5068447,17294755,22676742,1922331,1493026,1453130.0,1987628.0,1578947.0,0.35243
3490,1.288606,6980000.0,9013545,9763157,5070462,17299850,22683416,1922879,1493490,1453644.0,1988185.0,1579419.0,0.35243
3491,1.288627,6982000.0,9016289,9766800,5072436,17304906,22690017,1923404,1493945,1454154.0,1988723.0,1579889.0,0.35243
3492,1.288664,6984000.0,9019153,9770808,5074584,17310237,22697241,1923935,1494433,1454725.0,1989267.0,1580382.0,0.35243
3493,1.288695,6986000.0,9021969,9774697,5076701,17315408,22704098,1924488,1494956,1455236.0,1989824.0,1580907.0,0.35243
3494,1.288705,6988000.0,9024628,9778279,5078658,17320407,22710608,1925026,1495411,1455721.0,1990386.0,1581388.0,0.35587
3495,1.288732,6990000.0,9027410,9782025,5080703,17325535,22717353,1925563,1495904,1456242.0,1990935.0,1581875.0,0.35587
3496,1.288762,6992000.0,9030218,9785920,5082821,17330775,22724382,1926116,1496392,1456791.0,1991509.0,1582376.0,0.35587
3497,1.288797,6994000.0,9033061,9789859,5084984,17335993,22731338,1926682,1496933,1457311.0,1992086.0,1582919.0,0.35587
3498,1.288821,6996000.0,9035822,9793550,5086991,17341069,22737971,1927233,1497407,1457822.0,1992642.0,1583399.0,0.35587
3499,1.28884,6998000.0,9038542,9797189,5088986,17346121,22744566,1927772,1497867,1458328.0,1993190.0,1583867.0,0.34952
3500,1.288862,7000000.0,9041296,9800953,5091047,17351263,22751363,1928316,1498348,1458862.0,1993753.0,1584362.0,0.34952
3501,1.2889,7002000.0,9044158,9804927,5093236,17356539,22758441,1928893,1498882,1459382.0,1994342.0,1584908.0,0.34952
3502,1.288922,7004000.0,9046910,9808705,5095283,17361658,22765189,1929441,1499383,1459887.0,1994905.0,1585414.0,0.34952
3503,1.288931,7006000.0,9049557,9812272,5097224,17366647,22771679,1929971,1499849,1460370.0,1995456.0,1585898.0,0.34952
3504,1.288961,7008000.0,9052373,9816091,5099292,17371836,22778595,1930519,1500348,1460901.0,1996020.0,1586405.0,0.35185
3505,1.288997,7010000.0,9055224,9820027,5101465,17377100,22785619,1931082,1500832,1461434.0,1996595.0,1586895.0,0.35185
3506,1.28902,7012000.0,9057980,9823825,5103529,17382222,22792384,1931631,1501356,1461942.0,1997165.0,1587430.0,0.35185
3507,1.289028,7014000.0,9060626,9827394,5105480,17387204,22798839,1932167,1501814,1462432.0,1997711.0,1587906.0,0.35185
3508,1.289066,7016000.0,9063487,9831256,5107581,17392427,22805796,1932710,1502321,1462968.0,1998267.0,1588412.0,0.35185
3509,1.289088,7018000.0,9066240,9835037,5109656,17397592,22812635,1933261,1502793,1463503.0,1998847.0,1588903.0,0.35333
3510,1.289122,7020000.0,9069080,9838946,5111781,17402797,22819559,1933812,1503314,1464017.0,1999411.0,1589425.0,0.35333
3511,1.289141,7022000.0,9071799,9842605,5113780,17407852,22826156,1934359,1503794,1464528.0,1999966.0,1589911.0,0.35333
3512,1.289174,7024000.0,9074638,9846464,5115868,17413049,22833100,1934890,1504283,1465064.0,2000505.0,1590406.0,0.35333
3513,1.289209,7026000.0,9077488,9850417,5118039,17418328,22840177,1935443,1504768,1465612.0,2001070.0,1590897.0,0.35333
3514,1.28923,7028000.0,9080228,9854188,5120074,17423428,22846882,1935988,1505274,1466119.0,2001631.0,1591412.0,0.35333
3515,1.289253,7030000.0,9082982,9857856,5122078,17428484,22853488,1936531,1505749,1466631.0,2002182.0,1591895.0,0.35237
3516,1.289289,7032000.0,9085834,9861732,5124174,17433706,22860470,1937079,1506251,1467175.0,2002739.0,1592404.0,0.35237
3517,1.289327,7034000.0,9088712,9865704,5126359,17438998,22867525,1937636,1506746,1467722.0,2003304.0,1592908.0,0.35237
3518,1.289357,7036000.0,9091513,9869540,5128446,17444148,22874333,1938189,1507270,1468239.0,2003869.0,1593438.0,0.35237
3519,1.28933,7038000.0,9093903,9872733,5130221,17448875,22880331,1938673,1507669,1468693.0,2004395.0,1593868.0,0.35237
3520,1.289355,7040000.0,9096683,9876586,5132316,17454092,22887281,1939218,1508141,1469243.0,2004955.0,1594344.0,0.35079
3521,1.289397,7042000.0,9099593,9880660,5134506,17459404,22894473,1939772,1508689,1469763.0,2005515.0,1594897.0,0.35079
3522,1.289418,7044000.0,9102334,9884339,5136517,17464455,22901059,1940327,1509171,1470271.0,2006079.0,1595391.0,0.35079
3523,1.289441,7046000.0,9105091,9888010,5138515,17469520,22907681,1940859,1509626,1470792.0,2006620.0,1595853.0,0.35079
3524,1.289476,7048000.0,9107938,9891902,5140617,17474780,22914702,1941398,1510108,1471354.0,2007166.0,1596339.0,0.35079
3525,1.289511,7050000.0,9110787,9895886,5142808,17480036,22921750,1941974,1510664,1471870.0,2007752.0,1596907.0,0.35676
3526,1.28954,7052000.0,9113580,9899607,5144839,17485145,22928439,1942528,1511145,1472391.0,2008307.0,1597387.0,0.35676
3527,1.289557,7054000.0,9116288,9903210,5146797,17490165,22934970,1943054,1511617,1472896.0,2008844.0,1597868.0,0.35676
3528,1.289586,7056000.0,9119100,9907134,5148924,17495427,22942026,1943586,1512083,1473459.0,2009390.0,1598343.0,0.35676
3529,1.289629,7058000.0,9122008,9911194,5151142,17500722,22949138,1944163,1512657,1473984.0,2009973.0,1598925.0,0.35676
3530,1.28965,7060000.0,9124747,9914848,5153130,17505770,22955715,1944707,1513122,1474494.0,2010535.0,1599397.0,0.34882
3531,1.289675,7062000.0,9127520,9918535,5155144,17510855,22962376,1945241,1513585,1475017.0,2011081.0,1599868.0,0.34882
3532,1.289714,7064000.0,9130400,9922482,5157290,17516148,22969462,1945785,1514065,1475582.0,2011634.0,1600358.0,0.34882
3533,1.289754,7066000.0,9133279,9926521,5159498,17521447,22976585,1946362,1514638,1476103.0,2012230.0,1600946.0,0.34882
3534,1.289773,7068000.0,9136014,9930163,5161471,17526491,22983185,1946898,1515090,1476606.0,2012781.0,1601404.0,0.34882
3535,1.289792,7070000.0,9138740,9933821,5163468,17531562,22989792,1947440,1515563,1477108.0,2013337.0,1601887.0,0.34882
3536,1.289814,7072000.0,9141498,9937613,5165557,17536721,22996597,1947998,1516048,1477648.0,2013909.0,1602379.0,0.35161
3537,1.28984,7074000.0,9144277,9941492,5167693,17541928,23003557,1948562,1516575,1478156.0,2014497.0,1602921.0,0.35161
3538,1.289865,7076000.0,9147052,9945273,5169722,17547039,23010281,1949103,1517064,1478666.0,2015044.0,1603416.0,0.35161
3539,1.289881,7078000.0,9149757,9948897,5171697,17552088,23016854,1949645,1517545,1479165.0,2015600.0,1603902.0,0.35161
3540,1.289911,7080000.0,9152565,9952714,5173783,17557257,23023699,1950198,1518049,1479695.0,2016163.0,1604415.0,0.35161
3541,1.289931,7082000.0,9155314,9956441,5175816,17562380,23030436,1950733,1518494,1480226.0,2016713.0,1604874.0,0.35137
3542,1.289965,7084000.0,9158157,9960445,5177995,17567626,23037488,1951290,1519044,1480743.0,2017284.0,1605430.0,0.35137
3543,1.289986,7086000.0,9160900,9964082,5179992,17572668,23044020,1951841,1519506,1481250.0,2017843.0,1605898.0,0.35137
3544,1.290011,7088000.0,9163667,9967763,5182008,17577767,23050708,1952383,1519980,1481768.0,2018408.0,1606388.0,0.35137
3545,1.290025,7090000.0,9166365,9971495,5184062,17582888,23057455,1952942,1520458,1482290.0,2018982.0,1606879.0,0.35137
3546,1.290067,7092000.0,9169260,9975550,5186266,17588208,23064623,1953500,1521028,1482820.0,2019549.0,1607451.0,0.34609
3547,1.29008,7094000.0,9171945,9979130,5188229,17593205,23071089,1954058,1521496,1483311.0,2020123.0,1607929.0,0.34609
3548,1.290103,7096000.0,9174697,9982750,5190204,17598244,23077641,1954604,1521953,1483827.0,2020678.0,1608388.0,0.34609
3549,1.290134,7098000.0,9177532,9986617,5192303,17603480,23084630,1955139,1522415,1484384.0,2021233.0,1608862.0,0.34609
3550,1.290178,7100000.0,9180447,9990743,5194544,17608847,23091915,1955705,1522992,1484915.0,2021812.0,1609452.0,0.34609
3551,1.29019,7102000.0,9183125,9994362,5196520,17613855,23098439,1956244,1523452,1485412.0,2022363.0,1609918.0,0.34989
3552,1.290202,7104000.0,9185799,9997947,5198475,17618869,23104961,1956777,1523921,1485908.0,2022920.0,1610400.0,0.34989
3553,1.290219,7106000.0,9188519,10001684,5200526,17623998,23111732,1957326,1524399,1486437.0,2023487.0,1610897.0,0.34989
3554,1.290241,7108000.0,9191268,10005405,5202556,17629095,23118443,1957863,1524876,1486943.0,2024037.0,1611383.0,0.34989
3555,1.290279,7110000.0,9194140,10009408,5204745,17634365,23125520,1958423,1525420,1487468.0,2024608.0,1611935.0,0.34989
